5179269672,288743339,日长睡起,她永远沉入海平线，但你见过她晒太阳,0,15分钟前
5179308150,284032361,一块钱的兄弟,打卡,0,25分钟前
5179178636,3216481256,小莹维尼_,如果车窗会说话 他一定记录了很多人的故事.,0,22:29
5179249066,1950112363,阳台柜下,真香,0,22:23
5179178351,1478775950,她如海中涌出的塞壬,这唱的什么玩意 还要我开黑胶才能下载，想什么呢,0,21:58
5179179385,570442427,喜欢匡威的万斯男孩,这你要问林夕,0,21:56
5179157191,1962908619,美女且巴尔_,我不会再炫耀身边有谁 我怕突然离开让我很尴尬 我也不期待谁是我的来日方长 我怕到最后大梦一场,0,21:12
5179104673,1908939531,xue717-,我用执着烧死了我所有的幼稚和天真 那片荒野慢慢长出了理智和清醒,0,20:52
5179016664,484735420,程家耀,一来二去 看你三四五六眼 陪你七八九十年.,0,19:28
5179022516,419674864,变色的吃土少女,我也是从你这个阶段过来 的 ，一模一样，他想你会来找你的 ，如果不找，没有别的原因 ，一定是不想。一定是。,0,18:50
5178873369,1648479663,北野很酷,被狼崽拐进坑了,0,14:05
5178759510,646813575,网易云白雾,奥利给,0,11:33
5178808873,366544643,顾Ooooo_,40536.,0,10:58
5178704773,1402251529,诺徽,不知道怎么才能快乐？,0,03:29
5178683000,117686513,蓝色-枫叶,那年高中，那年盛夏，那年桥头，听着这首歌，脑中浮现出你的样子，是那般迷人。,0,02:10
5178653857,268751205,彡黎先森,我在花坛杀个圆圈,0,00:56
5178527130,89365239,鸡贼的提莫队长,好听的很,0,昨天23:17
5178569767,436916999,偏偏爱听老歌,你优秀！,0,昨天23:10
5178341566,248626954,Erek这个昵称已被占用,你这头像和我一微信好友一样,0,昨天21:08
5178255512,1533799353,夜梦丨萧寒,这年头谁充黑胶啊？,0,昨天19:19
