5176030120,1523646758,金牌无语,别抢沙发了，来跟我过吧,0,12月6日 21:42
5176056898,1523646758,金牌无语,爱你😘,0,12月6日 21:42
5176044006,1523646758,金牌无语,我也爱你,0,12月6日 21:42
5170881066,467750918,猪小乐1,听歌的小姐姐。晚上要少熬夜，睡觉时候被子要盖好，胃不好就少吃辣少喝冷饮。受了委屈就哭出来。学会珍惜身边的人。如果还没有人牵你的手。自己要照顾好自己。 你一定是个可爱漂亮的女孩子。,1,11月30日 14:07
5165477085,3945928613,猪头才三岁,《董小姐》宋冬野《佳人》鬼卞《莹火》邓紫棋《我曾》隔壁老樊《对心》赵粤《你走》松紧先生《不染》毛不易《仅有》欣男《仅你》钟慧敏《是你》TFBOYS《喜欢》阿肆《欢沁》林海《呐》仔细看，你会发现一个关于我的秘密💓,5,11月24日 10:41
5163994359,1888546737,阿星ENXI,日推,2,11月22日 15:31
5163896612,3919983874,晓峰暗巫,@我想的太天真 我爱你,0,11月22日 14:23
3606189923,1972896269,浅醉i,你也不一般,0,11月16日 17:08
3604875660,533320953,想要一點甜甜-,以前想你的时候会发消息给你，现在想你只会打开你头像看上一阵子然后发呆好久.,1,11月15日 07:48
3604689197,644884894,奶茶小姐姐欧,能找到这首歌的人不一般,5,11月14日 22:28
3603153884,365919761,这个冬天有没有人爱我吗,沙发,1,11月13日 08:47
3602452278,490628740,傻帽i,,1,11月12日 11:21
3475933349,3685387669,忆中人520520,沙发,1,10月11日 14:09
3475914591,3685387669,忆中人520520,[多多耍酷],1,10月11日 14:09
