3232228086,581711034,地道老北鼻,听说有个叫特朗普的翻唱不错,4721,3月29日 22:36
3313232758,3237657711,一坨肉翔,恶魔：“为什么他们都叫我恶魔？”天使：“因为你杀了人。”恶魔：“那他们为什么叫你天使？”天使：“因为我没杀人。”恶魔：“可我昨天看见你杀了。”天使：“可他们没看见。”,3973,5月17日 18:14
5179411094,538149776,漠冷河霜1707,111,0,00:40
5179348541,254583175,娜贝拉尔123,牛,1,00:32
5179238218,1864686097,黒瓷,12.10挑战李伟的那段说唱一周的时间[多多耍酷],0,昨天22:29
5179235226,1815826254,周三中午偷偷玩,CBA？？,0,昨天22:16
5179193202,3828482332,宋宋宋宋Yang,哟对面有个李白 笨李白[多多耍酷],0,昨天21:51
5179169256,3269274661,-林挽晚是个笨蛋-,给自己也搭了一个,0,昨天21:44
5179116316,111545181,NancywOw,这首网易居然不vip收费 吓到我了赔钱！,0,昨天20:38
5179096873,3282336283,Doddersouthwind,逻辑鬼才🌚,3,昨天19:07
5179089870,1460304218,bobchen1,不敢用大号钓鱼怕被封开二级小号来送马啦？,0,昨天19:00
5179042079,1639045596,妙蛙种子吃妙脆角-女少口阿,是个种就发首歌别在网络上指点江山,0,昨天18:45
5179038043,3280232402,淡淡平平才是真,怎能带走我川同志,1,昨天18:32
5178911331,3219391724,千千千千物,《江南》圈圈圆圆圈圈，请告诉我这有啥语法,0,昨天15:17
5178864452,375496194,牛牛的棋子,科比咋了？,0,昨天14:07
5178843285,3268592882,-Ebru,秀儿,0,昨天13:13
5178867799,3625838906,东方千凝,一样一样,0,昨天12:32
5178854773,495527878,程蝶衣170529,五年后 她带着一双可爱的龙凤胎出现在机场，他一声令下封锁机场,1,昨天12:11
5178828774,418090453,無淚之遺憾,主人的任务罢了,2,昨天11:31
5178464582,2037376814,半清_dNHE,死不死和咱又没关系 何必呢 死一个算一个,1,12月9日 22:54
5178451622,356152398,couts,入坑神曲,0,12月9日 22:48
5178406685,1668559909,没_有_意_思,？玩梗还是故意ky,0,12月9日 22:29
