3432556047,1930890147,有人在朗朗晴天死去,三岁时妈妈放在橱柜高处的小熊饼干和十七岁时离我三排座位远的你是同样的“只可远观”。,97,8月24日 18:32
3447956934,1741843243,likelysk,女孩想看世俗，在身上挂了个牌子写：我是艾滋病人，抱抱我好吗？结果她看到行人绕着她走，对她指指点点。当她暗笑那些人时，跑来个男孩抱了她，她很诧异，他告诉她：别怕，我也是艾滋病患者。她听到后像疯一样推开他。,59,9月8日 20:39
5179486082,1670116793,为词写歌,放弃你那天，我不言不语安静了两天，静静地回想着过去，想想这段感情真的尽力了，我笑了笑，告诉自己这个坎该过了,0,04:11
5178226135,1651746832,北方的寒夜1810,像个傻子,0,12月9日 17:34
5177934092,1489531167,彭_博,我忘记你的声音了,0,12月9日 05:30
5177855673,1456449854,是林舒七鸭,七七继续冲啊！,0,12月9日 02:54
5177880370,1456449854,是林舒七鸭,我已经熬过那段煎熬的日子了,0,12月9日 02:54
5176002248,343664514,记得错过我,你喜欢的音乐 我来听了,0,12月6日 21:25
5175218418,508650953,小苏同学yyy,好听的呀,0,12月6日 00:19
5175131806,1743029897,九耀呀,网恋么，我做渣男，陪你打游戏，陪你聊天，给你安慰，早上叫你起床，晚上给你说晚安，不奔现，不爆照，等你遇见了你那个的意中人，他去做你的盖世英雄，我继续做我的混世大魔王，风生水起，您说一句我主动消失。,3,12月5日 22:07
5174310745,1303103423,koshi_Q,煎熬,0,12月4日 23:12
5173944411,1388165613,不要丢下鱼仔,她让男孩看到了这所谓的世俗,1,12月4日 18:12
5173260742,1381080005,厌倦了海风,你说谎瞒不过我 你诚实我又难过,3,12月3日 17:18
5172888370,418298523,逐梦的咸鱼,痛,1,12月3日 10:37
5171633935,1931643906,Aigre_,我们的故事不长，已经再没话可讲,2,12月1日 14:23
5169788338,435012229,若是爱意不可违丶,你从未主动找过我,0,11月29日 10:07
5169713488,1645523474,尚浅安,哭不能解决问题 但没有人是哭了为了解决问题。,1,11月29日 08:26
5167798735,435012229,若是爱意不可违丶,wj是心动,0,11月27日 00:33
5166759188,550107295,小啊凡0693,就这样 你彻底的离开了我的生活 离开了我幻想了很久的世界,1,11月25日 22:46
5166411536,511738277,西宫嘉禾,你似乎没以前那么爱我了.,0,11月25日 17:26
5165141431,3283322261,难言的爱i,逃离这座城,0,11月23日 22:32
5164210739,1844944237,账号已注销_7yrA,乱,1,11月22日 18:29
