2071509724,129554735,费拉德尔菲亚Answer,英文名:God is a girl中文名:老天不公🌝,11683,1月3日 23:14
3125849893,1885107785,斜阳草岸,五年级的时候一位女同学元旦晚会上唱了这首歌。后来由于她忘词了，很尴尬，很多人不懂事叫她下去，眼看着她要急哭了。我在后面看不下去，大喊:继续唱。并把她的歌词本递给她。最后她唱完了这首歌，哭着抱了我一下。现在高二了，天天都能牵着她的手，还能教我做题[多多大笑],3172,1月22日 21:53
3135683971,1852800047,天目山的凉笙,中国有14亿人口，网易有3亿用户，而你偏偏在评论里看见了我，然后你花十秒钟来读我这一句话，所以你好，陌生人。 愿你卡里有钱 心中有爱.,2566,2月1日 12:53
3449708165,591401969,愤怒的小丸子a,谁还在2020听上帝是个女孩,1859,9月11日 01:50
3118302978,630657499,和您撞了个满怀,女孩喜欢购物→顾客是上帝→而上帝是个女孩。---转自有版权前的评论,1410,1月14日 16:03
2074937624,1586591923,yk857619745,因为是母的,1377,1月7日 19:01
3134928107,105617942,蜉蝣梦茴,我小时候一直以为这首歌是艾薇儿的。。,1062,1月31日 19:22
3348023359,1771481902,网易云音悦-vip_6,我嘴很灵，在座的各位都会暴富,975,6月19日 07:18
2068783892,2056772453,你爹_rQxL,“当代年轻人的现状：洗澡放歌 睡觉戴耳机 起床找手机 喜欢侧身睡 乘坐汽车靠窗 喜欢一个人在家 白天朋友面前嘻嘻哈哈 晚上却喜欢自己一个人胡思乱想。” ​​​ ——匿名（负能墙）,954,1月1日 11:09
3243586280,1694809630,柠檬味包子店,记得15岁那年，第一次和她接吻，快亲上的时候，她突然说等一下。我就纳闷了，她要干嘛？只见她小心翼翼地从兜里拿出三个糖，就上好佳那种圆的，草莓苹果和荔枝味的，她让我挑一个喜欢的。我指了一下那个荔枝的，然后问她干嘛？她二话不说马上撕开糖纸，就把那颗糖给吃了，然后一把扯过我的脖子……,898,4月4日 19:04
3359577241,3275862118,MC不倒_,解：∵上帝是女孩，（己知）顾客就是上帝 （己知）∴顾客＝上帝上帝＝女孩∴女孩喜欢购物（等量代换）,880,6月29日 18:36
3138967324,528155411,Cao_Kluas,初中有个英语成绩倒数的同学唱了这首歌，惊艳全场!听他唱完，英语老师默默把丢出教室的桌子搬了进来，对他说“下次别打架了哈……好好学习”,463,2月3日 23:26
5179253065,3316251562,茶崽-_,我我我,0,昨天22:28
5178980288,470380438,________-AA,从15年到现在,0,昨天17:23
5178974810,450660800,pink-animal,经典永不过时,1,昨天15:51
5178828079,444819516,glutinousricechicken,刚考完试，题目是上帝是个女孩，然后随意发挥，晕,0,昨天12:34
5178757342,1888504487,易安先生w,第一遍就能记住的歌，重复的力量,0,昨天10:52
5178671403,470600827,Mamba-Luo,如她所言，这上帝一定温柔如初，善良如玉,0,昨天06:11
5178612483,255812399,Razer_雷蛇,葬爱家族专属BGM！,0,昨天02:31
5178422014,3276073833,拉勾为什么要上吊啊啊啊,现在还有多少人记得这首老歌了呢？,0,12月9日 21:35
5178350341,1836088140,不知道_3SN4,日推推到的，这是我们学校上学铃，本来挺好的歌，现在对它有阴影了,0,12月9日 20:55
5178325507,3360381846,迷途苍猫,我来凑个数,0,12月9日 20:54
5178369968,504878520,丿静静丶,上帝不带把,1,12月9日 20:28
5178278366,610407117,梦入东风雪尽江清,谢谢你的笑话，今天我终于笑了,0,12月9日 19:41
5178317925,279693022,云-逝--,我的天父可不是女孩！☀️づづ作这首歌的人，对天父不敬！给我等着！,0,12月9日 19:29
5178115703,268721854,取消昵称,h,0,12月9日 15:37
5178002247,437475053,yetiyy,满满回忆呐～,0,12月9日 10:34
5177956536,443652199,何当共剪西窗烛h,吾乃零陵上将邢道荣,0,12月9日 10:20
5177899656,1694809630,柠檬味包子店,哈哈哈,0,12月9日 07:51
5177772572,1576856269,卖萤火的小穷蛋,小学开始听的歌，小学学会了一点，现在高中了，这首歌我会的部分也只是小学那部分,1,12月9日 00:02
5177709122,263269702,病娇最可爱,我听了十多年了 第一次听是在CD上 觉得好听就自己拿出来放,0,12月8日 22:30
5177732998,263269702,病娇最可爱,快2021了,0,12月8日 22:30
