5173420817,1617996387,尔尔我爱您,歌名太戳心了,1,12月3日 22:02
5169075039,1573256440,一见清晨a,你不是真正的快乐,0,11月28日 15:30
5168437877,596593952,独行0月夜,没有撕心裂肺地爱过，也没有被坚定地选择过，不小了，往后余生，我只愿平淡地过，不要快乐，也不要不快乐,0,11月27日 21:16
5167492523,2091658717,辉辉_prrO,2020-11-26 晚上9:43，晴天，今年18岁。今天有点丧气，今年是我过得最糟糕的一年。我的朋友很少，我也不需要，打算在12月的最后一天喝个烂醉，结束这垃圾的一年！,1,11月26日 21:45
5167439344,1573256440,一见清晨a,因为爱她 所以想她幸福,0,11月26日 20:27
5167390608,1573256440,一见清晨a,❤,0,11月26日 20:26
5167168746,3893377212,好运来_Ayu,。好难过，但是好真实。,0,11月26日 12:41
3607358857,361814957,仗剑江湖梦已远c,有没有在辽宁地区高速服务区听过这个的，举个手，我听过好几次了，当时听歌识曲来的,0,11月18日 01:57
3595939129,2078701594,Loner没有你,其实我还可以厚一次脸皮跟你说喜欢你，但是喜欢了你五年，还是无动于衷，我不愿意了！,1,11月3日 18:09
3595364255,416898669,橙子动心,四年后，找到那个和你共度一生的人了吗？,0,11月2日 20:52
3591263142,1887403675,橘子被盗o,有咩有人有谱子啊,0,10月28日 22:02
3587096731,1944492528,看到玫瑰花刺贝加尔湖泛起了涟漪,她还能回来吗？她大概回不来了,0,10月23日 22:59
3486457313,363197410,為何不挽留,这首歌听着听着就眼泪不知觉的流下来了,3,10月20日 18:57
3473868804,443124250,未曾领略的风景,后来的你再也不会说自己不开心了,2,10月8日 19:58
3466449444,1355996911,Corrupt雨辰,你真的喜欢现在的你吗,1,10月1日 20:15
3463651927,353441663,你瞒丶我亦瞒,“答案你我都明了，你下不了的决心，我来帮你”,1,9月28日 07:55
3461140236,414825320,两层台阶,晚安┗( ˘ω˘ )┛🌟🌟,0,9月25日 00:15
3459755099,69307332,拿着望远镜看星星,你打个毛的节拍，方向盘不扶？,0,9月22日 23:41
3459470724,1662619534,帐号已注销,哥，车上需要人，拿手打节拍吗，我可以的,0,9月22日 20:32
3459365383,3904334321,汪晓2,庆幸后来的自己遇到了知冷知热的丈夫，有了个可爱活泼的儿子，生活简单平凡，年近三十不再羡慕轰轰烈烈的爱情，柴米油盐后的举案齐眉愈加珍贵。,1,9月22日 16:26
