5174036333,48097673,PonySoore,当伴奏遇到了好听的 Owen ，倔的牛喝上游的水，夜的黑不懂白天的美。期待一下我们还有更精彩曲儿！,164,12月4日 20:09
5174082056,308610233,新年快乐-克莱尔小姐,那些刻在椅背后的爱情会不会像水泥地上的花朵开出地老天荒的没有风的森林。,62,12月4日 20:07
5174028484,275052010,Lil_skiiin,欧文什么时候渣男转型了,54,12月4日 20:22
5174569172,1517764668,OliverJiang_,又一首强强联手，开车听,47,12月5日 11:44
5174180186,277838892,耳机当压发酷到爆炸,Owen网易云私信：去听。我：好的好的好的,36,12月4日 21:51
5174122349,427719217,Cujas,希望我画的世界能让你忽略我的不堪,34,12月4日 21:01
5174067372,1764430596,寸寸光燃梦,好家伙 薛之谦出新歌了？,21,12月4日 20:23
5174129360,129137572,珀二流,刚刚表白成功啦 祝福我吧,19,12月4日 21:45
5174112097,3378439804,银河赴约,"在日落大道私奔 除了風沒有人知道。",15,12月4日 20:27
5174652128,2086789630,希文喜,闭上眼睛快去听🎵🔆❤️,14,12月5日 13:30
5174134790,269123213,DX肖夏,记不清混了几版了，但每一版都很好听啊，我先闭上眼睛去听了,13,12月4日 20:52
5179122298,1537116132,X君爱喝酸奶,针不戳🍭,0,20:45
5179077451,1345121511,_舛_,毕竟每次都会以为是归属。,0,20:20
5179061553,360222272,比比SIx,终于出新歌了！,0,20:16
5179039608,1592928728,独宠_EFr3,闭上眼睛 想到了一次函数 比较级最高级 光的折射 愚公移山 直角坐标系……,0,19:45
5179018719,1415362765,拾柳1804,一人血书求欧文多出这种类型的歌 治愈温暖又好听❤️,0,19:18
5178964459,1639889138,我不知道你居然还识字,来啦,0,17:33
5178952290,512591103,神奇瑜,太喜欢啦,0,17:10
5178906252,411254815,REX-鄧棋文,,0,14:35
5178791938,84872090,AddddddLYN,brrr划重点,0,10:04
5178731291,509512560,Niraikanai,朴实无华的两个字：好听,2,09:48
5178626742,1752773793,The-Arrivederci,nb,0,00:17
5178543355,3950281495,是丑八怪8,owen,0,昨天23:56
5178495735,590635437,旺财今天听O_WEN的歌了吗,,1,昨天22:17
5178434876,1732220914,月亮kk_,我喜欢你 你听得到吗 或许说你会去听吗。,1,昨天21:31
5178368931,1635115169,____没有故事,哭了 太好听了吧,0,昨天20:18
5178266124,1932034537,可能吗6,好听,0,昨天18:43
5178197513,129137572,珀二流,嘻嘻谢谢,0,昨天18:07
5178161513,1532572723,欧文超OK,和最爱的人在一起去听，听属于我们的时光,1,昨天16:52
5178240760,363109436,娲雅TIA,歌词太美了吧啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,1,昨天16:47
5178168378,363109436,娲雅TIA,好浪漫啊,1,昨天16:40
