3171566550,122892870,徐煦如林,有多喜欢就有多生气，你特码怎么又吸了,18,2月25日 08:39
3154113102,1659485891,Tyoriko,有这么好的才华为啥要X Du 服 我是真喜欢他的歌,13,2月14日 14:45
3172582229,79856469,咖喱貓_,初中真是迷死了这种元气满满的歌 还有槙原叔的声线 这么多年再听还是这么棒啊（泪目,12,2月25日 20:17
5175406549,530814,一只恐高的鸟,我猜会有一天这首歌会变成VIP,0,12月6日 10:45
5172518529,3017624,uptohigher,秋天听一听哦,0,12月2日 20:42
5168306120,428906376,初动17万,正好三个，组队出道，出道曲青苹果乐园,0,11月27日 19:35
5162103354,1433356417,那谁比较,我也申请组队[多多大哭],1,11月20日 20:18
3575703829,307495500,路佳Alice,哈哈哈哈太可爱了吧,0,10月22日 14:33
3474588551,291046051,那樱花飘落的街道,音乐好朋友的bgm让我想起了这首歌,0,10月9日 20:55
3465141575,412170956,钢铁棉花糖,,0,9月30日 09:59
3463970046,321297648,-EarthSky-,真的好听,0,9月28日 18:39
3459777587,295070584,没有人比我更懂,妈的，网抑云是关瑞生老巢吗！,0,9月23日 03:30
3449710877,3371410903,肥陈中意烧鸡翼,向🐂🐮许愿,1,9月11日 00:52
3446917846,329650625,qqc顾顾,大四即将去实习 即将步入社会 愿为了这份青春 干杯,3,9月7日 13:01
3444446106,488242002,不撸铁不开心的汉斯,槇原敬之大叔那个三连串简直霸气又经典,0,9月4日 21:54
3422710344,376381324,用户376381324,创作需要灵感,0,8月17日 11:23
3409570434,324029451,木下铁丸,刚哥,1,8月7日 13:45
3408698336,132356414,tx二三三,那一直当第一的是谁？长渕刚？德永英明？井上阳水？,0,8月6日 21:12
3408568693,324029451,木下铁丸,不 当了很多年第二 后来12年被福山超了 不过专辑销量还是男solo第一 这个销量就目前来讲福山这辈子是超不了,0,8月6日 20:21
3394293117,317208565,和歌的铃音,真的唉，，，劝君勿复行此事，，，影响不好,0,7月27日 21:43
3393539593,1665215851,碣石路之人,青春的日子，是几个伙伴在一起闯了闹市，逛了酒馆，换了感情后在夕阳照耀的傍晚一起看向不断延伸的未来。,1,7月27日 11:26
3373944895,1972758278,lljjwwmm,怎么可以那么好听,2,7月11日 21:18
3369670002,364491573,原叔Yuan,又吸毒了啊,2,7月8日 09:20
