5179998056,34587899,Myluuuuu,评论都是我本人？,0,16:37
5179512015,582094261,迦勒底-罗曼医生,马吕斯碰见珂赛特？,0,06:54
5179448524,534598676,是Joker的晴宝吖XQ,你怕是没听过日本人讲英语啵,0,04:20
5179125030,3895418342,malimali是Mary,我归到了日语,0,昨天19:53
5179046187,630301913,桥西-0419,追妻火葬场之歌,0,昨天19:02
5178738670,254794744,Ricapein,中印西马，也没有月本血统啊,0,昨天11:32
5178801878,1347958719,ccccccjhyeah,挽回了。努力了，但是没办法的事情，就那样去吧，人生谁没几个遗憾，但愿对得起自己心动的心就好了。,0,昨天10:20
5178063675,553220660,少一哭了,太好听了吧,0,12月9日 14:09
5177832432,355676891,幻仔kd,和隔壁《灼熱のユートピア》好像,1,12月9日 01:02
5177815537,355676891,幻仔kd,应该是 《灼熱のユートピア》,0,12月9日 01:01
5177123107,471139945,zhaoting1016,道理都懂,1,12月8日 08:13
5176736384,557606252,与山楂,喜欢的男孩一直瞒着我他有女朋友的事情 结果前天突然在朋友圈晒了婚礼的照片 真好啊 郎才女不貌,0,12月7日 21:12
5176511305,1341361712,云朵馨,日版过来的，居然早就点了心,0,12月7日 15:30
5176457057,442780941,FarkHo,还不是太闲的关系。当你受过无尽伤害。你的心就随便可以有人，也随便可以没人。,0,12月7日 12:18
5176424073,351662124,叶顺家的涛,真的吗？我还信,0,12月7日 11:40
5176247276,1746054151,妈妈说名字太长就有傻子跟着念o,留爪,0,12月7日 01:19
5176030618,528862078,废人听歌记,太好听了呜呜呜,0,12月6日 22:34
5175503157,3988486920,嵝嵉,还有4天后的girls,0,12月6日 11:46
5174935917,371125107,古有千寻,所以我喜欢在婚姻中双方处于对等的地位，谁也不比谁卑微，2个人一起经营一个新的家庭，一起为新家付出，这是我觉得最理想的婚姻情况,1,12月5日 19:21
5174828695,1406878368,像夏天一样的Summer,笑s,0,12月5日 18:57
