5178341423,2101796898,人活着不就是为了_,,0,12月9日 20:52
5172701281,1524943071,她曾教我做过事,211,0,12月2日 23:31
5168548205,3334296299,旧梦_北船,这首歌不错，为什么没有人听？,0,11月27日 23:17
5168578034,3334296299,旧梦_北船,给自己盖个楼。,0,11月27日 23:16
5168532268,3334296299,旧梦_北船,207,1,11月27日 23:16
3596448726,327523828,_一盏魂灯渡佳人I_,a小将真能刷嗷,0,11月4日 13:32
3593691060,570863508,嘿_记得微笑,213,0,10月31日 19:37
3474516800,1665331851,Alan-walke-,为啥这首歌让我想起了忍界大战千手柱间和宇智波斑的对话,1,10月9日 17:09
3466169595,1875546724,该用户因太秀被封号,有很多个版本，一搜全是,0,10月1日 13:58
3447247975,3232443756,凡人碎语,212,0,9月7日 21:46
3447249984,3232443756,凡人碎语,211,0,9月7日 21:46
3438794991,134716341,Abay_D_R,b站埃隆马斯克发射基地来的，头一回引用b站，好紧张😰,0,8月29日 17:24
3436434122,1896595087,里了个故,火钳刘明[多多调皮],1,8月27日 19:50
3434380091,1753184872,残梦乛,这个为什么没有人？,0,8月26日 00:10
3432491339,630433438,Q-K_K-Q,老爹 特鲁 等人苦苦支撑,1,8月24日 18:00
3417238543,421180175,秋濑或大魔王,有另一个版本，这是没火的版本[多多捂脸],1,8月13日 03:06
3414320346,3374260741,卡普喵艾露,混入了什么奇怪的东西,3,8月10日 22:51
3414321309,3374260741,卡普喵艾露,混入了什么奇怪的东西,1,8月10日 22:46
3409155758,1856545336,嘿嘿嘿回合肥,我已经可以尿到对岸了，哈西辣妈！,0,8月7日 08:01
3408826514,313832216,EdwardWir,这是炒冷饭吗，调好熟悉,2,8月6日 22:40
