3255230556,420618660,怪了3160,因为这首歌，特意去了趟大理，那是2019年的五一，我们去了崇圣寺，洱海，丽江，一路玩耍，36个小时52分准时到达终点，返程到四川，去了峨眉，结果那里却说只收尼姑，我……,474,4月10日 17:54
5179295995,410520670,吕旸这个名字好抢手都被注册了,复制粘贴,0,昨天23:11
5179028287,59719176,不是抑郁啊,太糟糕了,1,昨天19:07
5178915276,450533042,可知论和不可知论,祝好,0,昨天15:13
5178895109,427310483,睡醒就好了鸭,题词寓意并不好,0,昨天13:36
5178863152,369146716,父亲带我去看露天电影,好酒不见。。。你这意思就是不见好酒啊！假酒害人知道不？！,0,昨天13:17
5178830116,127130537,无聊的小飞机,逆来顺受,0,昨天12:47
5178719594,304428088,小羊羔1012,我的2020真的太糟糕了,0,昨天10:39
5178599695,492361168,Marlboro_Man-,凡尔赛,0,昨天02:36
5178636889,273381104,诺轩--,最害怕的不是对不起而是祝福,0,昨天00:39
5178470214,399408587,芋泥啵啵吖,不知道后来的后来…,0,12月9日 22:19
5178393279,530971160,白_鹭先生,谢谢，不过还是分手了,0,12月9日 21:40
5178387348,404344726,无法y长大,当吾等对此曲感同身受，不如一路向西去大理没啥吊用，回趟家乡吧，回去看看儿时你长大的地，去感受家乡的变化，也许故事正在发生着，因为，这个故事从若干年前，就只属于吾等自己,1,12月9日 21:37
5178376782,1979007078,荼靡落叶,我也看到了，昨天晚上刷到那个，今天晚上就刷到了这个[多多无语],0,12月9日 20:21
5178285481,412384378,backjs,我要去大理上大学！理大等我！,0,12月9日 20:03
5178275632,349269193,2020年3月4号,酒馆里都是天长地酒,0,12月9日 20:02
5178265448,3578887041,治愈_f,我想静静，别问我静静是谁,0,12月9日 19:23
5178244433,121173578,请叫我直系,哈哈哈哈,0,12月9日 18:48
5178126083,2820860,起源,他一直在你心田，换了一种方式陪伴你。你若不努力精彩的活着，怎能对得起他绚烂的笑颜。,0,12月9日 13:53
5178103113,356719640,已注销被占用了,今天我在大理，阳光灿烂，祝你幸福，他一定也这样希望。他只是换了一种方式陪你。,0,12月9日 13:21
5178078070,1495939303,大缘1806,媳妇 等我们以后一定要去大理看看 我们要一直走下去,0,12月9日 12:57
