5179519424,1617131173,憧愈啊,不懂就问，这不是2003年的歌吗,0,09:42
5179456142,253053425,-Scavengers--,对对 你说得对噗哈哈哈,0,02:00
5179393667,481719952,大小孩儿97,我在的城市很热闹，但也很冷清，有纸醉金迷，也有平平淡淡,0,01:50
5179423196,1519184215,泫茗衙,我害怕每周的星期五了，一到星期五所有的一切都是灰白的，害,0,01:08
5179237275,1356699850,与热情撞了个满怀,福建也是呀,0,昨天22:22
5179237271,1356699850,与热情撞了个满怀,福建的，现在在重庆大学，有什么问题吗,0,昨天22:21
5179153698,268708598,babygoNo1,我，拜,0,昨天21:48
5179083451,118910346,江上-清风,对的,0,昨天20:22
5179101236,548933002,-昼伏夜出-G,周兴哲的永不失联的爱很像,0,昨天20:15
5178938485,316617175,普罗旺斯的秘z,姑娘想的是，对面这个肯定是lsp，老是盯着我看,0,昨天17:06
5178865398,500245898,王木木sunny,高潮那里和《拿走了什么》旋律能对上,0,昨天14:02
5178749927,1760373560,那个男孩笑了,经典啊,0,昨天09:00
5178690431,365631007,这次又被人框了,是我把自己在你们心里看的太重要了,0,昨天07:53
5178605055,1429635952,爱我啊啊啊啊啊啊啊啊,对象不是想找就能找到的 宁缺毋滥,1,昨天00:29
5178542669,1947287377,林芮溪,永不失联的爱这首歌和它旋律好像,1,昨天00:17
5178526519,284539300,eNd_已陌,BV18r4y1w76i这是这首歌的视频,0,12月9日 23:59
5178519594,410146992,社会人闰土就爱找猹,你福建的？还是江苏的？还是江苏的考生？为什么要说改革高考？,0,12月9日 23:55
5178506681,410146992,社会人闰土就爱找猹,解释一下，2021江苏高考改革，所以楼主说没有复读机会，只是针对我们江苏考生。,0,12月9日 23:52
5178472138,304146891,-半夏微凉ang,@wangyiyun_Peku,0,12月9日 22:18
5178363284,1369544472,GgG-__,如果你可以是别人的太阳，请不要轻易的熄灭掉照耀ta的光～,0,12月9日 20:57
