5179955597,361410478,雪中一朱砂,这首歌做连p任务专属还是纯手动老是断,0,16:54
5179935671,361410478,雪中一朱砂,现在我都能白嫖一双冰魄了冰魄都不算啥了，炫舞越来越花里胡哨了,0,16:53
5179930597,361410478,雪中一朱砂,p多还好卡点当时不会找挂，都是手动连p几百下,0,16:51
5179713901,270118178,Der_listige,甜蜜派对,0,12:22
5178998635,43109295,x1900l,2020年12月9号还在听,0,昨天18:24
5178926339,477625615,繁华_流年梦,1210,0,昨天16:24
5178478881,3989875,yutalking,这不是爱,0,12月9日 22:01
5178360195,314608964,头像太萌已被吃,赋予平凡的事情意义，所以生活是多没意义,0,12月9日 20:39
5178010745,282889133,曾佩佩,last friend,0,12月9日 08:38
5177947016,1676983798,Sweet0sq,太是了,0,12月9日 06:42
5177811012,1542842924,桔子味的饺子,刷了这么久，果然没有七夕之恋的,0,12月8日 23:49
5177411241,325550882,阿樾静,我以前QQ号都丢了,0,12月8日 15:36
5176812535,1778571405,小馨馨很努力,执子之手，爷的青春结束了，[多多大哭],0,12月7日 22:23
5176329551,57336421,WhiteTie,在欧美生活的都没问题吧,1,12月7日 09:40
5176373738,103654075,FrauleinWu,终于看到同一个区的啦！,0,12月7日 07:16
5176339868,391666513,毐尭,时代的也来看看,0,12月7日 05:45
5176143378,490469769,狼小傲,依旧还是听不厌，还是当年的那份感动，现在的这份不舍(购买血赚，每次冷静下来听都想哭),2,12月6日 23:49
5176053847,97199350,把所有美好撒你脸上,华东一区请求出战,0,12月6日 21:36
5175845138,63173663,Britrain-嘎,我真的太喜欢，超爱这首歌,0,12月6日 18:18
5175480283,559434243,faith_in_me,人才,0,12月6日 11:38
