5179548100,1296097549,愿妳温柔,往后的往后 余生有你,1,08:52
5179503382,2036581228,慕水月,加油＾０＾~等你微笑😊归来,0,08:33
5179515136,441673978,大鱼等于二hml,加油,0,07:40
5179518912,583921625,zJaRphone,我做渣女,0,06:52
5179484148,1809265212,离绾绾_lyR,晚上睡不着咋办呀，已经两天啦[多多大哭],0,04:32
5179422227,436624445,南_方少年_,现在还好么,0,01:21
5179375348,1763130789,陪他吹晚风,好久没听了 好怀念以前,0,00:32
5179336616,471647546,我饿了想你,今年我也来喀什了，遇到了温柔、好看的姑娘，我说我想要追到她，朋友说你要娶了她，对，我追到了一定娶了她，LXH，慢慢的来不着急,0,00:26
5179228629,2115810385,黄鸭服小狐狸,这是我最幸福的时刻的背景音乐，我永远都会记得那天在你怀里听的它，我永远不会忘记我们离开奶茶店的时候，店员哥哥笑这对我们说，欢迎下次光临。他那个笑容真的是我见过最暖的了。,0,昨天23:00
5179147486,1413569004,1989-7-16,319521条评论，加上我这一条319522条，奇迹出现才能把我顶上去，奇迹出现她才能看到我这条评论。爱你到死去活来，放弃一切想跟你在一起……。从认识你开始到今天算起来正式结束1864天，结果换来的是做梦都受不了。我把欠别人的还给你了，上辈子欠你的都还给你了，到现在我也不希望你有一天跟我一样！,0,昨天21:53
5179202271,556449050,__小_鹿,无数次的单曲循环，再也不能跟你分享我喜欢的歌了,1,昨天21:52
5179121233,495423250,-笑一个吧o,会没事的 加油！！,0,昨天20:26
5179111930,4001238081,未闻wx,为什么我现在听不用了，可能是，过时了吧！,0,昨天19:34
5179077868,4001238081,未闻wx,我也觉得,0,昨天18:57
5178916415,1314448277,堇煜_,原唱都没收费，翻唱还能收费？？,2,昨天15:48
5178883313,340799609,没有如果ch,听不了,1,昨天14:13
5178774772,344859797,Wyyyyyyyyyyyh,一年前就是用这首歌当我们vlog的背景音乐。不一样的是我用的是你翻唱的版本，那是我第一次剪vlog，也是唯一一次,1,昨天08:50
5178688537,601672499,你肯定最喜欢我了,认证一下自己的身份证，首月开通才六块钱,1,昨天08:27
5178717903,1381265643,-风陵渡,当有一天 输入法也不再记得的时候 或许就是我真正放下了…,2,昨天07:24
5178617064,504494678,rayhan_yA5G9,爱，还爱，但是无法进去你的心窝，不必要必须在你身边，我会你看不到的地方继续这感情，往后余生记得幸福，唯一的请求，别回头看我,1,昨天00:42
