3434788109,249628889,猴子喜欢吃香蕉,2020年了 还有人跟我一样在听吗,1930,8月26日 12:28
5179470068,1728117194,阿梅啊190107,你看，歌还在，记忆也在，你写给我的字也在，你却不在了。,0,6分钟前
5179434385,379490134,Mr_Leeeee,谈谈心恋恋爱 棉花糖one和棉花糖two,0,23分钟前
5179476002,545949028,老丝瓜丝瓜瓜,我是不是太不纯洁，听光良的歌，想到的是萧淑慎,0,25分钟前
5179414452,496111487,每个id都有故事,加油，陌生人。,0,50分钟前
5179441081,374713252,榴莲酥酥啊,抱抱,0,01:23
5179402403,374713252,榴莲酥酥啊,那你现在还和他有联系吗,0,01:22
5179381382,429003884,老王夫人sarah,可以不绑蝴蝶结的,0,00:45
5179356156,3858525081,matt麻麻Yuki,以前QQ里花钱给他点了一首童话！[多多捂脸],0,00:01
5179314859,2051196315,嘉嘉_i6Ie,2020.12.10,0,昨天23:05
5179211665,247330186,晓波大大,来帮我搬家！！！,0,昨天22:57
5179278742,365789195,噢呦HSJ,当初懵懂时听到这首歌感觉讲的是爱情如今听这首歌听到的全是伤感，讲的全是眼泪,0,昨天22:29
5179190362,329097540,云儿藏在银河里,抱抱~,0,昨天21:53
5179067713,1339167650,鱼仔Jin,六年了,1,昨天20:45
5179060784,1736468627,银河里藏着云儿,每个人都希望能活在童话世界里吧，那么的美好。可当梦醒来时，又被现实刺的那么痛~,0,昨天18:26
5179012356,1324003378,小黄车夫,再听已不是曲中人，再无波澜代办我已老，只感叹谁没有个青春年少。,0,昨天17:58
5178995323,1343260415,MlikeZK,还记得好多年前听这首歌我是个在家拿着麦克风嗨歌的小屁孩，今天再听，带着耳机坐着地铁想着那个人，竟然哭出来了……,0,昨天17:52
5178897558,382820312,js羡慕,大虾本虾,0,昨天15:08
5178884236,485482323,立夏三荨,当时我太小了，不懂得什么是爱。 《小王子》,2,昨天13:51
5178853236,270670863,直肠少妇,心旷神怡,0,昨天13:21
5178820046,125800265,我的天hins遇见神,曾经目睹一个年纪很大的在哼这首歌，感谢永远有歌把心境道破。,0,昨天12:14
