3477959503,94448949,Trust_Crush,目前为止最牛逼的版本了,12902,10月13日 23:27
3481768280,467958600,小鱼Fish_-,如果各位不介意的话，点个关注可以吗（卑微）,8260,10月17日 21:59
3595625126,494592887,失望至极xxx,老规矩单数找她双数放手,7570,11月3日 01:33
3477866654,467958600,小鱼Fish_-,唱的不好别喷，求求了,7272,10月13日 22:13
3601593113,1586652696,九黎---小哥哥,兄弟们帮帮我，单数就回去找她，双数我就放手,4979,11月11日 00:26
3594044102,402627182,神明也曾错付,男孩子那么厉害 分的清匡威 椰子 万斯 aj 各种鞋款式 怎么就分不清绿茶和好女孩,3051,11月1日 01:32
3487669573,1321098222,老杨没有头,投了六七万的工作室倒闭了，养了四个月的宠物由于我的原因死掉了。聊了三年的心上人把我删掉了，一身债务。我应该忘不了今年的10月1日晚9.24分我一个人找了一个可以远远的望着人群的角落蜷缩着哭了.自己最喜欢猫都照顾不好我到底是不是个男人啊。。,2674,10月21日 03:02
5164087672,1574105128,版纳阿翔,一群未成年，故事比你爹都多。,2408,11月22日 18:14
3596700289,1656319359,若她从未经过,第1任:付菲 第2任:孟英美 第3任:张思琪 第4任:周灵 第5任:李沁 第6任: 郭露瑶 第7任:程安琪 第8任:刘欢 第9任:何彤 第10任:闫鹏桢 第11任: 文婷 第12任:张潇洒 第13任:王苗苗 第14任:陈佳佳 第15任:田苗 第16任:车园露 第17任:李瑶 第18任:孔李月 第19任:罗雨 第20任:陈朵艳,1826,11月4日 20:03
3526247608,415977161,a我要喝可乐,答应我 能做朋友就不要表白好嘛,1714,10月21日 23:59
3480831570,1572418406,XianLi-T,其实我存过你的照片，也研究过你的星座，你喜欢做的事情我都想要去了解，我远比表面更喜欢你，但我没说,1648,10月17日 10:31
3594231241,529415888,犯屿,“考上了”和“追上了”你们会选哪一个。,1431,11月1日 11:46
3481002004,1976313581,电电电电电电1,“火影我不追了 你我也不喜欢了”,1276,10月17日 12:34
3583270945,1688014431,愛抚x,我的爱绝不是烂大街的赝品,1224,10月22日 18:42
3598759709,1398720722,TRWEA,声音绵软无力，音色故做沙哑，还跑调,1150,11月7日 16:23
5179587328,2067981784,池了个七,一起听歌dd,0,3分钟前
5179556343,1656585428,没有名字_FA5V,只要自己没点赞，那么选择权就在自己手上,0,37分钟前
5179608805,273722292,兰州阿宇,@WeI_f__xINYuE-,0,10:03
5179501695,1976603963,回不去了_D,害,0,09:28
5179522335,1780890463,请把耿耿留下,要找对人。不然没有必要。,0,08:48
5179444633,1830028591,挽刀也不能留住落樱,绝了[多多大笑],1,06:41
5179512922,3299413471,杀溺xing,哈哈哈,0,06:10
5179535741,3299413471,杀溺xing,哈哈哈哈,0,06:08
5179444391,387089200,睡醒了就会笑吧,这四首歌在一起叫爱而不得,1,03:24
5179490860,432145296,半步青莲片片开,为什么对一个女孩太好也会被分手,0,02:23
5179391650,593627883,xxiyjc,辛苦了,0,01:46
5179380574,1663823184,Javn幻想嘉,从天而降的女孩。,0,01:13
5179456771,1902683420,Ko4I,傻......乎乎的楼主,0,00:50
5179448820,1360959633,猫崽Lil-cat,第一任简玉瑶 第二任刘歆露 第三任陈诗韵 现任唐秋瑾 只有现任真正对我好,0,00:47
5179320708,1548687459,朱渊usb,666,0,00:20
5179338416,1491786591,来数青蛙,我想先考上 然后在追上,0,00:10
5179306725,1491786591,来数青蛙,快去找她吧,0,00:09
5179346378,571517522,ha撞满怀,可怕的是人家已经往前走了 而你还留在原地,0,00:09
5179367132,1491786591,来数青蛙,单数！！！,0,00:08
5179386847,1491786591,来数青蛙,一定要坚持下去哦(´-ω-`) 我在帮你 我不会点赞的,0,00:07
