3127321525,390365118,或许还存在,2011～祝福乐章～2012～放肆喧嚣～2013～见到你就很幸福！～2014～唱与你听～2015～不屑言败～2016～谢谢陌生的你～2017～陪你到世界尽头～2018～朝你靠近～2019～予你成歌～2020～此间未来～今后请多多指教啊～,10562,1月24日 15:34
3127351945,87973101,千月兔,2020～此间未来～策划/作词：千月兔作曲：纯白编曲：卡其漠演唱：26位歌手混音：小吴太太哨笛：囚牛曲绘：三乖、梅宫小厨视频：灯易碎,7658,1月24日 15:08
3126993916,87973101,千月兔,今年的除夕大合唱出来了~新年快乐！感谢幕后的参与和演唱的26位歌手：Smile_小千/俺酱/奇然/囚牛/妖蝠/洛劫/等什么君/小连杀/洛少爷/执素兮/玄觞/只有影子/小时/宗顺康/叶里/千界/栩影酱/小吴太太/叶洛洛/千月兔/心然/醋醋/封茗囧菌/双笙/祈Inory/茶理理,6607,1月24日 01:36
3127347954,87973101,千月兔,一共26位歌手，但是只能关联20位啊啊啊啊啊！！！！,5885,1月24日 15:11
3127444066,473166293,等什么君,祝大家新年快乐 愿2020年一切都好 ,5174,1月24日 17:24
3127358253,19262156,小时姑娘呐,新年快乐！大合唱来啦！,3378,1月24日 15:53
3127302771,318158511,一只有影子一,「有时让我觉得喜欢你是一件了不起的事情」荣幸参与！大家新年快乐，2020顺顺利利！,3039,1月24日 15:22
3127421935,326837553,栩影XUYING,新年快乐哦！,2757,1月24日 16:32
3127500813,41575131,叶洛洛_,☺️除夕快乐！一年一度的大合唱来了！希望大家新年平安健康！！！,2755,1月24日 18:06
3127418919,1896889455,SillyBurial,我太贪心了，已经在期待2021年的到来了,2490,1月24日 16:24
3127354549,599791239,IA厨,b站开头的一串红字是我干的,1384,1月24日 16:25
3127348052,2028697345,枂清欢,谢谢陌生的你每一年所带来的温暖 新年快乐❤️,1380,1月24日 15:21
3127579955,421578277,妖蝠er,祝大家新年快乐 百毒不侵 💗 磕头了,1011,1月24日 20:08
3127370523,1709410319,星尘尘er,带着妖蝠气氛组全体小可爱💜2019已经画上了一个完美的句号！妖蝠也在一步一步的成长：在最好的年华遇见了你，并陪着你一步一步成长，真三生有幸，祝妖妖以后越来越火，新歌越来越好听，粉丝越来越多，妖蝠！少吃外卖，多睡觉！最后，祝全世界最好的妖蝠！新年快乐！,953,1月24日 16:29
3127366543,1539700170,卿婳灬,这里卿婳呀 带妖蝠气氛组所有巧克力🍫🍫🍫报道啦！一直喜欢妖蝠哦💕💕巧克力会一直陪这妖蝠的不管以后发生什么事情都会一直在的妖蝠啊 是一个特别特别优秀的男孩子 特别开心这次有幸来参加这次大合唱 一起加油！妖蝠会越来越优秀！🌸加油老大！巧克力会一直在你身边不离不弃的！,806,1月24日 16:22
5179254673,3944570719,起云生,期待2021!这里2011到2020老粉!,0,昨天23:34
5178722447,1432233220,张若尘呀,有没有2021取歌名的,0,昨天10:21
5178062605,3232209147,Livecrush,快到啦,0,12月9日 13:51
5177966211,3987743849,Yuhal_zero,捉捉同城！,0,12月9日 08:51
5177554208,2098123426,红月狐妖粉,十里红妆九族亡，半点朱唇我尽尝,1,12月8日 19:38
5177573996,2098123426,红月狐妖粉,男子说 等我考到状元一定回来娶你，舞姬说 嗯等你。最后男子考上了状元却娶了当朝夏华公主，他在信上写：一点朱唇万人尝，怎配我这状元？舞姬笑得非常开心把信收藏起来，还学会了逢场作戏，可是当她再看到的最后一句时立刻就哭了，哭的撕心裂肺那句话是：十里红妆九族亡，,0,12月8日 19:37
5177508495,2098123426,红月狐妖粉,一点朱唇我紧尝,0,12月8日 19:25
5177519405,2098123426,红月狐妖粉,你还好，我今天才找到,1,12月8日 19:24
5177557046,2098123426,红月狐妖粉,找那么九,0,12月8日 19:14
5177559006,2098123426,红月狐妖粉,厉害,0,12月8日 19:14
5177550139,2098123426,红月狐妖粉,少爷是男的,0,12月8日 19:13
5177507375,2098123426,红月狐妖粉,我都不知道要哪个小学四年级,0,12月8日 19:11
5177470722,2098123426,红月狐妖粉,有没有人喜欢你呢，有大概20个人喜欢我都是帅哥,0,12月8日 19:11
5177568824,2098123426,红月狐妖粉,我我,0,12月8日 19:09
5177321709,385132953,竹夕夜,啊这，信息量好大,0,12月8日 14:03
5177029113,343380501,青凝岁友,2019 和2020 我喜欢 我最喜欢 真的好感动,0,12月8日 01:18
5176884386,1415360762,午言夭,期待2021,0,12月7日 23:12
5176847223,379712167,林等等吖,不会真的有人戏这么多吧，不会有人真的信吧，不会吧不会吧,0,12月7日 22:43
5176650572,274420474,Seven-Clours,摸兔兔头@千月兔,0,12月7日 20:00
5176400863,3418889525,立秋时分ycm,大雪开始，小雨落下。,0,12月7日 10:20
