5179403674,551417257,川上富江a_,牛皮,0,02:09
5179190909,3233442992,阿辰200,谐音梗扣钱,0,昨天21:06
5179137307,1779552064,Q没有早安了,@Limerance_Unique,0,昨天20:58
5179146193,1920462385,铳梦布兰达,黄鹤一去不复返，带着他的小姨子跑了。,0,昨天20:58
5179128334,2111858594,白板一个c,"启动倒计时:90s",0,昨天20:55
5179104701,2111858594,白板一个c,The Phoenix,0,昨天20:55
5179105300,1299304181,_UMR_qwq,真的有,0,昨天20:09
5179035736,2023152095,逃少梦想家,小学生小明姓名：小明姓别：男1971年出生永远都是小学生 擅长：将墨水弄到本子上把鸡和兔关在一个笼子里同时开两个闸门一个放水一个灌水走到学校门口发现本子忘带了总遇见没关的水龙头特征：不考第一就考倒数第一与小红，小芳，小强并称学业界四大金刚，称霸语文数学界，目前正在英语界,2,昨天17:36
5178575943,1475951761,Jzer_AWza,有这个厂，但是老板没有欠钱,0,12月9日 23:31
5178479437,1865277568,Crz丶笑颜,红蝶不是这样的，这个女声就是在“啊-------”没有变过一次调，特诡异,0,12月9日 22:53
5178433992,1946881460,Zzzzz_lyy,笑死了,1,12月9日 21:42
5178444907,3340698674,沉默寡言白河愁专用哥哥,温州人表示真有,0,12月9日 21:39
5178418763,1936110792,对小涵着迷-,o泡果奶,0,12月9日 21:10
5178176746,1955753590,爱吃猫尾巴的小鱼干,大爷:去哪买？[多多笑哭][多多笑哭],1,12月9日 14:44
5177663058,2134343864,更苦啦是坚定的选择,徐俊豪带着他的小姨子跑了,2,12月8日 21:23
5177553486,3301159966,伞兵土块,和我想的一样,0,12月8日 20:06
5177469650,416453385,云之源游梦,我也放了,0,12月8日 18:47
5177053086,1665424374,是橘妹儿阿,我睡不着半夜在听这个歌,1,12月8日 04:06
5176908467,3728263945,不眠岛__,卑微小钱包只有20元,0,12月7日 23:33
5176871775,1796557026,Rena-Bob,你们不知道核弹威力特别大吗？,0,12月7日 22:09
