3124921684,1705406429,盼你温柔啊,每一个小王的心中都有一个不可名状的地方那里有着最温柔的歌声最不想失去的人最复杂的心事最伟大的理想努力的抵御着外面的天寒地冻眺望着属于自己的诗和远方,38568,1月22日 00:00
3127578332,384513075,Jareds,相隔两个时空自己与自己的对话 自己与自己的和解 我们都有过想要回头抱抱那个曾经的自己的瞬间小王小王 不慌不忙,23741,1月24日 20:51
3124972987,2063585202,无论是谁_,晴天总比雨天多。——毛不易,20343,1月22日 00:01
3124916712,647748068,写蘑菇的小菇凉,如果我在角落里遇见她，我会告诉她:其实你很棒啊，要自信、勇敢，可我不会再遇见她；如果我在角落里遇见他，我会说出那句话，可我也不会再遇见他。,11357,1月22日 00:00
3125015310,104982737,北方易先生,毛毛的新歌小王，舒缓的旋律没有什么起伏，不刻意收敛，也不哗众取宠，像一股清流从心上缓缓流过，毛毛自然而独特的为尾音，责是心里的小石头，轻轻敲打在心间，其实及其像极了他的个性.,11271,1月22日 00:37
3124942548,343519579,想夏了夏天,小王小王我是小王再说一遍我是小王,10084,1月22日 00:03
3124943738,134208901,AK47biubiubiu-,“这个世界欠你的温柔，我来给你。”,9087,1月22日 00:14
3124936541,1549987501,Katy0206,如果转角遇到过去的自己，我要说声谢谢你，谢谢那时未负青春的拼搏和努力如果转角遇到哭泣的自己，我会拥你入怀拭你泪滴，告诉你没有什么会过不去总有些遗憾吗？总有些遗憾吧，将该放手的珍惜，该把握的轻弃白驹过隙，物转星移愿我不会后悔遇见你，即使我们最终没有在一起要努力 为了明天更好的你,7270,1月22日 00:01
3125174607,1721922012,汤Yuan__,我知道，我知道这个世界对你做了很多，让你无数次想放弃，无数次麻痹自己才能坚持。但是，你看啊，我还在这里，我不会说完全理解你的绝望，也不会说你要努力快乐，但是，这一刻我会给你温热手掌，融化你一秒也好。 我的一生啊，可以只为这一秒而活哦。,6186,1月22日 09:07
3125006882,593056651,帐号已注销,没有人规定你一定要阳光快乐积极向上，你欣赏总是元气满满的那类人，但不代表你也必须那样。如果有人因你的低沉而嘲笑你，那是他们的错。只要你的负面情绪没有给别人带来麻烦，那你永远不必为自己的脆弱而感到自卑。阴天和晴天都很可爱，你也一样。,5641,1月22日 00:12
3124941462,549966227,你喜不喜欢旺仔嘛,愿你做自己的太阳，与山川湖海为伴，自信勇敢，保持努力，积极生活，温暖善良,4262,1月22日 00:00
3125225890,1748982569,-是小王啊,小王:我想占据你的偏爱，也想成为你的骄傲@乜嗜,4002,1月22日 09:01
3164598953,1550366242,Elpore,毛不易新歌43分钟 李荣浩新歌4秒钟 两个人眼睛都不大 但是胆子都不小。,3478,2月21日 09:00
3124944611,342730240,陈涛-Ruin,不敢说那是真心话，关于喜欢你的词语都开玩笑的告诉你了，祝你幸福，都到了结婚的年纪了，可惜不是当年承诺的彼此,3443,1月22日 00:06
3153489986,1404328120,用户1404328120,以后我会把在网易云里看到的评论 总结出来写一本书 书名就叫《听见》 多少赞就印多少本 等我出书的时候送你们签名的第一版,3081,2月14日 05:05
5179542545,1676250854,fairyisss,毛毛是天使👼吧❤️,0,10:12
5179590740,299346393,29-97,我家的那个小可爱就姓王,0,08:58
5179525967,1804283965,卡哇伊星球之人,可能是趴,0,07:12
5179389594,601346634,王肖肖yyqxldh,把那个旧硬币给他，你们就两清了，希望十五岁你们没有相遇,1,01:58
5179434008,470799089,别问别找别搭理,我就是小张啊 我的小孙什么时候才会回心转意啊,0,00:56
5179411867,1773706319,听见网易某个声音,应用是心境所至吧,0,00:22
5179344902,81117244,慢慢的无所期待了_,得不到回应的热情，要懂得适可而止.,1,昨天23:36
5179277470,81117244,慢慢的无所期待了_,加油哦 陌生人,0,昨天23:34
5179258625,2008262522,我不信什么岁月静好,毛毛的歌词好多。。,0,昨天23:29
5179287103,3342693107,天外来物的言兼友,不愧是师徒，不愧是师徒,0,昨天23:12
5179242713,3342693107,天外来物的言兼友,第二次听。爱上了,0,昨天23:12
5179202874,3923469094,树妖裟椤呀,香蕉,0,昨天21:17
5179205842,3923469094,树妖裟椤呀,好好听,0,昨天21:17
5179176010,3923469094,树妖裟椤呀,小王,0,昨天21:17
5179055715,3923469094,树妖裟椤呀,啊啊啊啊好好听,0,昨天20:41
5179117363,3923469094,树妖裟椤呀,喜欢,0,昨天20:41
5179131172,3923469094,树妖裟椤呀,小王啊,0,昨天20:41
5179144005,3923469094,树妖裟椤呀,啊啊啊啊,0,昨天20:35
5179156856,3923469094,树妖裟椤呀,喜欢,0,昨天20:35
5179111361,3923469094,树妖裟椤呀,好好听,0,昨天20:35
