5179880069,252365802,一只头很铁的吉他手,一帮小学生吧，在这比来比去的，要不要再加个奥特曼变形金刚来比比？？？,0,34分钟前
5179942950,252365802,一只头很铁的吉他手,天天发个烂臭段子有意思吗？什么歌都在下面刷？,0,43分钟前
5179424973,408160163,-Lnsist,也是每个人都有的心猿,0,00:46
5179387327,408160163,-Lnsist,一辈子。一直播,0,00:46
5179141357,1455213223,七星不是北斗,踏碎凌霄，凌霄也是宝殿,0,昨天21:17
5179040517,1803541970,一只爸爸爸爸,一个人。一座城。一首歌。,0,昨天19:47
5178949541,277260352,世无南北无问东西,这首歌我首次接触是在大学，舍友“杏姑娘”在KTV唱的，我从没想过原来一个女孩子真的可以唱好这种难度系数贼高的歌。她每一个转和颤的音我想我这辈子都忘不了,2,昨天17:33
5178900617,487444102,韩谁谁呀,40米刀抽出来39.99999被我收回去了,1,昨天15:29
5178916963,360248020,麋海,是斗战胜佛,1,昨天14:26
5178902258,431344847,Zzzzzzzzx0,有阿,1,昨天14:18
5178548929,1530577784,顾方辰,斗战胜佛，不过是一只猴妖。🙊,2,12月9日 23:12
5178432069,274183693,wqeopew,品牌,1,12月9日 21:47
5178352477,4001395797,云村村民160751936142366,我看到有一种说法很好，其实他俩是一个，如来为了让孙悟空战胜他的心魔，让六耳猕猴脱离出来了，相当于他的另一面。,1,12月9日 21:11
5178280229,1851932779,一个平平无奇的学习天才,神仙,1,12月9日 19:26
5178278231,289404571,冷意潇,现在跟我一起听歌这个傻姑娘，我喜欢你🥰,1,12月9日 19:23
5178271922,124599912,千夏之羽,对不起，我要放弃关系了。我没有那么多时间困惑哭泣伤心难受，只是为了关系，而不是自我。没有意义啊，活在这个世界上的人，要用自我保护自己，而不是用关系伤害自己。我会找到自我的，因为，我不会放弃…,1,12月9日 18:25
5178218458,124599912,千夏之羽,当我发现所有的困惑，不过是“自我”和“关系”。我忽然就明白了，什么是我该放弃的，什么是我追寻的。悟空就是这样一首寻找自我的歌曲，怪不得它这么有力量。我想每一个困惑的人可能都是一样的，找不到自我，所以才处理不好关系。,1,12月9日 18:22
5178120286,69977920,千事有度,满脑子污话,1,12月9日 14:47
5177995615,1775328154,我哈哈大笑了两声,菩提才是师父，唐三藏只是救他的恩人，领导而已，跟传统的师父半毛钱关系都没有。,1,12月9日 12:03
5177875186,3275174076,AK47-_zy,好听,1,12月9日 01:29
