5179314103,382537116,MarsAge,准备上演木马计，夺回你家夫人?,0,昨天23:32
5179202697,285206259,tianzhen_2016,亦十年,0,昨天22:33
5179212817,1977470274,金名男士,开头听出了射雕英雄传的味道,0,昨天21:20
5179056445,595656009,苍越孤鸣啊,乾坤乙定不休功，卦卜将来绝对空。蹙额连思兼叹息，陡然命运不亨通啊。,0,昨天19:59
5179038006,1813801658,刘殿良,犹太民族在世界流浪千年，二战被无辜残杀数百万人，迠国后奋发图强，国虽小，令人生畏，无人敢欺！,0,昨天18:26
5178828549,328859039,倚楼听风雨入心间,上流,1,昨天13:49
5178846019,426509085,starseasky,可惜后来他们也变成了敌人的样子,0,昨天12:33
5178784663,1469071294,秃头男孩苏大强,你弟弟还在吗,0,昨天12:21
5178699459,1496742942,水潋花溪,我们终究要出走，犹如昙城,0,昨天09:29
5178623519,1765703727,暻颜1902,哈哈哈哈,0,昨天02:56
5178258674,330448014,SCANIA斯堪尼亚,你是刚从战场上退下来吗,0,12月9日 19:36
5178175259,1698600246,Samurai零,所以科比死了和这首歌有关系？,1,12月9日 16:37
5178105175,1730968431,阿mei的腰间盘得治,以色列是上帝赐给犹太人先祖雅阁的姓名，从此犹太人也叫以色列民,0,12月9日 13:42
5178133894,1730968431,阿mei的腰间盘得治,犹太人先祖雅各因与上帝角力并得胜，上帝赐名以色列，此后犹太人也叫以色列民，以色列意为与上帝角力得胜者。,0,12月9日 13:37
5177991707,315678743,大马猴一只,天都这么黑了，为啥还要听歌，看着路不好嘛,0,12月9日 11:57
5177927822,483737471,旺旺碎冰冰_H,如果没有躺赢的命，那就请站起来奔跑。,0,12月9日 02:23
5177634354,409638283,凤凰传奇_V,扬州慢•听马克西姆《出埃及记》 千古传奇，漠西形胜，旧时野色微茫。望芦苇海水，似尽道沧桑。算创世、百姓流离，迦南山地，几度荒凉。到如今、残郭平芜，空带斜阳。 十载战马，最销魂、杖劈巨浪。纵法老言真，耶稣教爱，无奈豺狼。歌舞笑谈何处，腥风里，但有悲伤。念摩西永在，凭谁重问上苍。,0,12月8日 21:25
5177464411,1492637537,sunshaningwww,哪里都有，真的掉价，初中没毕业吧,0,12月8日 18:01
5177397568,501135393,亚特兰大海军司令,没毛病,0,12月8日 16:35
5177354568,504451576,叩夏心门,是个人才啊,0,12月8日 15:05
