3323941858,3258747588,路易家族在逃王子,今晚️ 老 婆️ 不 在️ 家？？？一 个 ️人 寂 ️寞 ？？？ 想️ 玩 刺️ 激 的？？？ 性 感隊友在綫發 槍㊋☆熱☆勁☆慡☆游☆隵激★情★對★射★ 盡☆在 CSGO 凶猛悍匪 在线1等4，A1高闪，头晕️目眩，烟雨重重，异域️风情，CS GO⑱⑱激情5E 兄 弟 们 跟我一起香蕉道 Rush B️️,128,5月26日 20:39
3347432623,2113206965,威廉牌刮胡刀,随着柏林墙得倒下，德意志的人民之间从此没有了隔阂，又从新团结到了一起........那你也不能男女厕所间的隔墙炸了呀😰,94,6月18日 17:56
3320123975,1307000262,我是Erica呀,建议改为：苏意志同盟进行曲,17,5月23日 14:21
3354194041,611658053,梦玖凌,撤店儿举报,11,6月25日 00:00
3337355474,558975871,Rootskool杂货铺,Cyka Blyat苏卡布列,10,6月8日 11:57
5176902617,507773619,嘚瑟的老斑鸠,毛子和日耳曼才是真正的相爱相杀。小英小法啥的毛都没长齐，都不带玩的。,0,12月7日 23:43
5172958860,1472651693,ThePrinceKarma,ki,0,12月3日 10:47
5171236121,1355649288,落单的盒子,人才,0,11月30日 22:34
5166520865,351460556,北岸孤儿杀手,（无端）,0,11月25日 18:19
3601983217,321221771,下次换你心动i-,加入我的睡眠合集 欢迎来听,1,11月11日 18:18
3597872505,1639572,紫xay,这奶挤压的。。变形了都,2,11月6日 13:25
3595017440,575737983,ADdict-He,这kick如此的psy味十足,2,11月2日 09:58
3591022440,533726775,Zadxgr,Все подруги хотят секс这歌词可还行,1,10月28日 18:05
3587134825,1826583000,NCC-1919,台 尔 曼 狂 喜,1,10月23日 21:59
3584485190,133237860,Flandrius,苏 德 互 不 侵 犯 条 约,4,10月22日 19:53
3487139624,2122394343,JDM爱好者1,ypa乌拉,0,10月20日 22:33
3484742771,3258747588,路易家族在逃王子,新 民 主 主 义 革 命,1,10月19日 20:41
3481830192,351460556,北岸孤儿杀手,最喜欢的XS Project的一首歌 他们和DJ Blyatman总是能把锯齿波玩出花样来 搭配Donk Sawwave和够劲的反拍贝斯形成Hardbass的金牌搭档,4,10月17日 22:22
3481027588,1826583000,NCC-1919,德 意 志 民 主 共 和 国,2,10月17日 14:03
3481006796,1826583000,NCC-1919,国 际 主 义,2,10月17日 14:03
3480006646,1826583000,NCC-1919,国 际 主 义,2,10月16日 13:20
3480005578,1826583000,NCC-1919,马 克 思 狂 喜（指家乡）,6,10月16日 13:14
3480049107,1826583000,NCC-1919,东 德 小 曲,5,10月16日 13:12
3479139111,3375248698,LBWNB_-_-,一 💗个 ❤️人💗 寂 ❤️寞💗 ？？？ 想❤️玩💗刺❤️激💗的💗？？？ 性感隊友在綫發槍㊋☆熱☆勁☆慡☆游☆隵激★情★對★射★ 盡☆在 CSGO 1等4，A1高闪，头晕目眩！！！兄弟们 跟我一起香蕉道 Rush B❤️❤️❤️,1,10月15日 12:47
3477629618,102933382,Silent-Falcon,来自冷战最前线的水管！Blyat！！！,4,10月13日 17:42
