3464879144,1392082241,飘来一坨,如今有位十年后的土豪给我点了赞,1186,9月29日 22:02
3466023821,577173031,宁缺毋滥tab,网易八级了值得八个赞吗,344,10月1日 09:40
3464872562,1392082241,飘来一坨,真搞不懂这种音乐，动次打次的，让人都睡不好觉，下次有这种音乐早点告诉我，我不喜欢睡觉。,272,9月29日 22:08
3462195940,3377004047,是成不是程_,阿巴阿巴阿巴...,159,9月26日 12:01
3589860247,291382514,性-寻艳_,问:抱抱是什么？含义？ 答:抱抱是“云村评论治愈计划”的一个彩蛋。含义:互相鼓励。所以为了不让它变味，不让人反感，不要乱用哦。不过可以拿我当小白鼠。 问:怎么给抱抱？ 答:先将双指张开 张大一点，然后放评论上，再合并。出现拥抱图案即可 还有啊 能不能赞赞我呀,115,10月26日 23:59
3486462554,129979273,桥尾_,网易八级了，要八个赞不过分吧,96,10月20日 19:22
5167268259,515716864,Maiteanimo,这首歌有男生喜欢？有的话请直接跟我结婚谢谢,73,11月26日 16:44
5160408812,433854531,故事有始有终HX,不是我吹，在座的各位十年之后都能开上梅赛德斯奔驰S600！,48,11月18日 20:48
3474426964,456444186,林GGily,十级值得吗？,30,10月9日 14:28
5162956989,1781079145,ll无w,我网易云9级了 从来没有要过赞 今天格外的想要 能有9个吗,20,11月21日 16:35
5168141352,430424866,我昰邓超,有人，图你下半身，有人，图你下半生。但是，为什么。图你下半身的人，都像爷。图你下半生的。就像狗？,12,11月27日 15:40
3585379537,1651376873,chen臻宇,给我点赞的那位御姐过了今晚想穷都难！,11,10月22日 21:45
3464236039,1787781758,一眼是惊鸿_,爸爸，送我上去,10,9月28日 23:32
5179296342,386900358,倾文_,放心，我三年级喜欢大三的,0,昨天23:48
5179367750,323554651,Lbin94,你想得美,0,昨天23:42
5179337882,542290844,斑马哥哥的黑白风,你那里天气好吗，是开心还是快乐，是不是偶尔也会想起我,1,昨天23:28
5179227756,1816442077,失去了你我该怎么办1904,不感兴趣,0,昨天21:26
5179084134,3377004047,是成不是程_,Boom (Acapella),0,昨天19:25
5179044363,3377004047,是成不是程_,给我一块钱就告诉你,0,昨天19:25
5179006414,3377004047,是成不是程_,这个我就不知道了,0,昨天18:15
5179018245,1606348049,小熊要次糖_,开头音乐叫神马名字aaa,1,昨天18:09
5179006818,424196649,渔欢0V0,那那那 开头前十五秒是啥,0,昨天16:20
5178744890,1709305026,丛某人呢,结婚,0,昨天08:33
5178715034,129979273,桥尾_,进步很大。5⃣️,0,昨天08:07
5178649684,1549043392,眺望远方的碧海蓝天,但凡有一个说过算数的，我也不至于单身这么久,0,昨天07:54
5178216862,3377004047,是成不是程_,Boom (Acapella),0,12月9日 16:24
5178128464,424196649,渔欢0V0,没看到哎,0,12月9日 15:31
5178161924,3377004047,是成不是程_,Boom (Acapella),0,12月9日 14:45
5178086544,1665718801,i北巷南栀i,会不会说话会说话就多说点,0,12月9日 14:40
5177755635,78363484,回眸一笑------百草枯,一年了八级升九级，听歌数量都没反应，这要何年何月啊,1,12月8日 23:49
5177812933,1445869454,一叶知秋天府通,开头呢女声的：哈哈，在呢首歌里还有,0,12月8日 23:47
5177786021,492459613,豆浆热干面,嘤嘤嘤 单曲循环 腿抖到废,0,12月8日 23:17
5177438803,419139613,熊不熊出来打,祝你梦想成真,0,12月8日 14:43
