5179477558,555093308,河外星系某未知物种,我要把我遇到的绿袖子都推荐一遍,0,08:21
5177659649,1729053881,RINAKANG912,听你说的这些话，有种莫名想哭，加油！一切都会过去，你想的，一定能实现。,0,12月8日 22:25
5174659138,1874771977,贺麟麟,这是他第一次听到有人用口琴吹绿袖子。 简单的没有修饰的旋律让人心里突然一空。,1,12月5日 13:44
5174701833,1874771977,贺麟麟,哈哈哈哈哈哈假发姐妹～,0,12月5日 13:39
5173631635,114365391,Chichhi_,可能叫绿帽子不好听,0,12月4日 10:35
5173408140,1806521657,Drlulu_MD,古典吉他常弹这首，幸亏我看过它的英文名green sleeves,1,12月3日 22:36
5166631940,631089144,spirit-s,练吉他的第一首歌 当然没有这首那么丰富 希望以后也会一直喜欢古典音乐 古典音乐能给我安静 或者启迪我,2,11月25日 20:39
3594068379,321053672,Celia9966,同样的柚子！,1,11月1日 03:30
3593624239,301366249,阿呸吧你,你的微博我没关注，却在我的经常访问里的第一个位置,2,10月31日 18:22
3591810172,1363957242,孤剑鸣弦,从Mr.Sunshine《阳光先生》来的，崔尤金的那只八音盒播放的就是这首，“是你一直活在这样的瞬间，还是我只看到这样瞬间的你”，抚慰心灵的一首轻音乐～,3,10月29日 16:50
3591407561,301366249,阿呸吧你,你知道吗？短期高频的聊天会给人一种恋爱的错觉,6,10月28日 23:45
3477396890,1717238584,麻辣小小油条,多年以后，才发现那也是美好的回忆,1,10月13日 07:51
3477190060,346260165,Flinnke,可以啊！绿柚子！,2,10月12日 23:35
3464511846,259049662,云十君,绿袖子，斯嘉丽的天鹅绒绿裙子，尹夏沫的绿蕾丝。,6,9月29日 12:24
3463312689,317429334,脆皮小珍珠,这首歌是对亨利八世滥情的诅咒,4,9月27日 21:51
3463132435,1607583545,-海市蜃楼__,好听,1,9月27日 17:19
3458206129,421524722,雪国_xueguo,原神一个曲子,1,9月20日 22:13
3457463204,351981532,儿时啥味道,科恩兄弟《冰血暴》的前奏很像是这曲,1,9月20日 04:48
3454769209,361367088,loly房,每次听纯音乐，就会止不住流眼泪，哽咽难受，但是内心很平静,1,9月17日 00:00
3454779140,361367088,loly房,时间不一定治愈伤口,1,9月16日 23:56
