3410818456,404961168,几为唠友,在我们情窦初开的那些年，你收过最感动的小纸条是什么 AACBA CCBCD ACBCD BBDCACBABC ACBDC AACBA CCBCD ACBCD BBDCA AACBA CCBCD 大题等一会,2118,8月8日 10:58
5179359273,405660555,楪是ye不是die,一定要在和男朋友在一起的时候放这首歌，嘻嘻😁,0,5分钟前
5179276623,1586382474,给我当辅助,和我谈吧,0,14分钟前
5179280720,1657042081,顾一野夫人啊,隔了这么多年再听只觉得伤感,0,昨天23:59
5179280699,316966604,冰岛居民,初中课间铃声,0,昨天23:56
5179340869,571488988,你在田纳西,就算不能够在一起我还是为你担心,0,昨天23:25
5179348739,571488988,你在田纳西,你 就是我的小星星挂 在那天上放光明,0,昨天23:22
5179323810,1553769928,xzllll_,@-李an琳,0,昨天23:13
5179217536,311541178,错对或是缘,wyt如果这是结局我希望你是真的满意,0,昨天22:35
5179246137,2071343621,那个夏天_那个男孩,晚安 我的小星星,0,昨天22:23
5179143667,1460628518,慢慢漫漫l,希望你天天开心,1,昨天21:47
5179134597,496057533,Papagei_wp,别想了,0,昨天21:25
5179210750,64968639,Benja_Beth,日常表白我男朋友 爱你哦 ❤️超级忙的一周终于结束啦,0,昨天21:12
5179120215,383634700,爱折腾的格格巫,初三听的，现在已经毕业工作第三年了，感觉自己老了,0,昨天20:24
5179149792,1503511633,心动于人潮中,加油,0,昨天20:20
5179060667,1503511633,心动于人潮中,对啊,0,昨天20:19
5179121980,265070634,涛涛涛丫,十年前听的，十年后还是很喜欢,0,昨天19:53
5179038221,3945275874,敷衍妳嫲,我以为，只要努力了，总可以在一起的 对不起，我把你丢了。,1,昨天19:01
5179024414,1975187527,糖没了惹,美物清单随意买买买才是最开心的事情某宝、某东和拼夕夕上90%的东西用它都有优惠还有饿了么订餐返现，棒呆！,0,昨天18:58
5179047993,1422668329,刘钱钱1804,笑死我了,0,昨天18:40
5179015417,421780213,Edana666,一起冲冲冲 不问结果,0,昨天18:32
