5179620288,1518818473,下一页的我1807,搓麻将,0,10分钟前
5179688767,363244576,迂回的小螃蟹,夜深了刷到这首歌，让我想起了我老婆，我老婆真的很懂事，知道我压力大，跟别人跑了！,0,24分钟前
5179617267,602178133,山本耀司_N,要相信会有一个人跨越千山万水遇见你，让你相信爱情❤️❤️,1,32分钟前
5179672801,1680748340,纸小羊,不过你可真是一个温柔的人,0,34分钟前
5179641997,2138117623,Mer清风醉,那就自成一派 不要瞎想了嘞 顺其自然。,0,39分钟前
5179597525,3402399180,明空土也,你知道吗 听到这首歌的时候 今天我就要查成绩了 我的高考啊在那一声自行车铃响的时候就浮现在眼前，想起这一年多，我在家听课，我们的高三都很不容易啊 我的高中，已经要彻底告别了 突然就哭了 我突然就不害怕了 那么多人陪着我 我很感激 再见 我的青春。,0,43分钟前
5179561586,1497015608,等神明的救赎L,她说万幸得以相识,0,11:21
5179595355,1448979499,小朋友的sugar,太阳出来 星星就消失了。,0,11:10
5179583317,548457464,TravisZCY,裸绞?,0,11:07
5179615924,1726463378,不会打球的小董,这歌好温柔,0,11:01
5179546472,607309891,大鹏的小屋X,万物皆甜，而你胜过万物。,0,10:19
5179611767,1842684257,雨乐今宵,待在人群中反而感觉孤寂，跟同学相处了快两年，彼此却像陌生人，这是我的性格缺陷吗？还是我天生遭人讨厌,0,10:11
5179600918,385606502,失眠的小鱼,所念皆星河，星河皆落泪,0,10:02
5179562185,1913863437,Prejudice-PJ,“回首亘年漫月里所有怦然心动 你仍拔得头筹”,1,09:37
5179518369,3924622186,熙-_-年,眼睛里的故事全部都是幻觉心里的纪实烙印的没有痕迹。,1,09:24
5179567072,3906399810,奶茶_啊,吴君花我愛你,0,09:17
5179563072,535643900,-----Renee-----,Meng,0,09:10
5179554002,1319961587,隔壁老王171224,我不是黄蓉……,0,08:55
5179582772,304596985,莳雨x,只是没有人能够发现你的美,0,08:48
5179488602,3229764013,沙雕SYY,不愧是你,0,08:23
