3288256359,1759188629,gu孤独症患者,不瞒你们说，这位歌手是宝,1602,4月29日 15:55
3339253245,2085640996,迪奥high兰多,这首歌千万别让某音和某手发现，不然就废了,1344,6月10日 10:59
3361897364,280850892,信徒Adepte,这年头都没人知道千本樱了吗[多多捂脸],1050,7月1日 21:38
3476982156,1866231090,教主粉132278,杨利伟听到了敲门声！可他现在是在太空啊！他毛骨悚然，他壮起胆子打开舱门，见外面一个穿着黄色制服的人对他微微一笑！男子张开嘴，居然说的是一口流利的普通话:“先生，您的美团外卖。”—— 美团外卖送啥都快,411,10月12日 20:11
3296636246,2085770998,看见我请让我滚去睡觉噢,歌词我一米币求来的,398,5月5日 00:43
3295433008,1941487315,菏-曦,一月初识刹那芳华，二月耳旁呢喃情话，三月执笔为你写画，四月携手青梅煮茶，五月共看满数樱花，六月缠绵清风雨下，七月游历人间繁杂，八月烟雨清荷如画，九月约定一世年华，十月掀起你的轻纱，十一月小炉温暖如夏，十二月吹落满枝雪花。,387,5月4日 09:58
3416210912,1805652686,调查兵团兵长利威尔,原版千本樱听着让人兴奋不已，但是这个版本的有一种一切恢复平静，战场的硝烟逐渐消散的感觉,320,8月12日 11:43
3595314349,3897442159,考不上基地班不改名,"这个神志不清的可怜夫人是我的妻子她刚刚在战争中失去三个儿子."车厢里一片寂静。,290,11月2日 20:07
3365631482,1817992800,一亩清阴,晚了，她的badapple已经被某抖发现了,233,7月5日 09:27
3457472463,1455881088,篮子有X,我觉得和Bad Apple有点像又不知道哪像，点开作者主页发现原来我听的Bad Apple版本也是她唱的！！！,186,9月20日 08:08
3307142930,1931181864,聂向晚,第一次上传翻译，如有不足请谅解，希望你们喜欢,170,5月12日 21:25
3374040093,281442160,惟愿此生似青莲,日推过来的人一定很幸运吧,141,7月11日 22:41
3465507831,3897442159,考不上基地班不改名,她垂下眼帘，抿了抿薄唇。似有千言万语想对眼前人道来，却不知该说什么。漫天樱花盛开，花瓣悄然落下。终是拾起了地上一片柔软轻薄的嫩片，那深情的淡粉色，到底是润色了她与他无悔的青春，承载了太多，却承受不住，而又化作尘土滋润心田."山田君，樱花又开了呢……",138,9月30日 18:42
3385713834,3221581065,丶雨粒,“原曲千本樱”,104,7月21日 09:49
3588141853,529323142,薛小白ii,心动模式让我发现这首宝藏歌曲,103,10月24日 22:39
5179188372,1527587404,junj_Welp,236565236565236565开头都是这个调吧,0,昨天21:59
5179226761,1982262010,亚伯拉罕黑冻菌,小麦亩产千八，肥料使劲涨价，没有金坷垃呀怎种庄稼，日本资源实在缺乏，非洲农业真不发达，一袋坷垃可以吸收千本钙磷钾。金坷垃的好处都有啥，谁说对了也不给他，惨惨惨惨惨金坷垃啊～亩产千八，一袋坷垃能顶万袋日本肥料，轻松吸收美国千米下的钙磷钾,1,昨天21:26
5179115169,1322306752,AN_WALKER,,0,昨天20:00
5178748411,136564078,知识Ku,几年前听这歌的时候记得叫勿念他归 来着，竟然还有歌词版,0,昨天10:45
5178461914,440171021,50DEgrEees,网易云你真懂我,0,12月9日 21:52
5178458784,1876048200,朢時,毕业好几年了，课文有变化,0,12月9日 21:37
5178367563,3364104154,无敌莫郭,牛逼,0,12月9日 21:30
5178378182,420821970,西窗听雨忆,明侦用了这个曲重新填词,0,12月9日 21:15
5178178241,266335484,coldymoon,快要被发现了,0,12月9日 16:25
5178073370,1839028552,Epryguguuh,一切回归平静，硝烟散尽，战争结束了，伟大的英雄们，安息吧,0,12月9日 13:24
5178111907,2088230065,血吶-好漂亮好漂亮,好美啊,0,12月9日 12:56
5178094846,93692637,大家好我就是静静,一开始我以为是轻音乐,0,12月9日 12:31
5177993994,1296513069,春日野结衣_,“好想变成雪阿 变成了雪 就能落在大夫的肩膀上了吧”,0,12月9日 09:05
5177919999,1875983754,夕四D,孕了，孕了,1,12月9日 03:19
5177847078,134563271,也许结局难讲_82,谢谢你,0,12月9日 00:30
5177638530,3230477497,EMPTY-IMAGE,北京人教版的,0,12月8日 22:03
5177537324,1876048200,朢時,我六年级时怎么没看到过,0,12月8日 19:33
5177558115,117085303,中湫,粉了粉了,0,12月8日 19:32
5177420661,55730376,粲然_CR,这个版本的千本樱整这么洋气吗hhh,0,12月8日 17:23
5177179797,476386508,straygoose,太空舱里面是有空气的，敲击窗门通过机械传导至里面然后通过空气传播至人耳,2,12月8日 10:32
