3225412926,1700877650,玛丽莲胖丁,亲爱的，我们再怎么样都要记得有家庭有女朋友的要远离。他说他爱你，他连在一起的忠贞都保证不了你还信他什么话呢。我也喜欢过大叔，他们的成熟温柔真的也好假的也好，让你分分钟钟沉溺。我不否认有那种大叔和小姑娘完美的结局，可前提是单身。别让自己什么都留不住，你玩不过的，趁早远离,1199,3月26日 13:10
5179995802,1984885364,望余有一人相伴,2021年了还在一起吗？,0,10分钟前
5179916901,127223018,守麇,再来回味，人来人往，最后还是一个人,0,14:45
5179950864,1666349892,土鸡野狗,2020年了,0,14:43
5179627776,531477217,西兰花本花兰,收起玻璃心,0,10:49
5179559013,1685888828,就一说书的,感觉对了，就上。考虑那么多干嘛？伤或是被伤。大不了最后找个老实人嫁了；大不了别人也对你老公有感觉；大不了就这样无限循环下去好了。反正这时代不就这样。,0,08:59
5179519793,3961343190,高瑞祥1,心酸纵有千万种，沉默不语最难过。,0,05:04
5179499937,4002836860,齐齐的网忆云,今天打了一局王者遇到一个很坑的队友 生气的我打开了聊天发了几句消息说她 我看见他打开麦克风也在,0,04:36
5179432440,533791727,喵喵好喜欢你,我也会觉得冷，但我不会随便抱别人。,1,03:09
5179430010,484456793,一个海绵_L,那次后，我们默契地没有再打扰对方。,1,00:53
5179283391,3215986041,Realityisrealitytoo2002,你若不离不弃，我便生死相依。,1,昨天23:34
5179343904,133119271,四川用户,记得14年冬天在重庆沙坪坝上完网出来，就穿个短袖加牛仔衣。 应景,1,昨天23:33
5179283271,401185188,64682,别人说的话，随便听一听，自己做决定,1,昨天23:21
5179221374,610130016,九九那个艳阳红的嘞,启海人也相同发音 路过,0,昨天22:32
5179201603,572361446,诗风侍,可是现在的你，把账号注销了,0,昨天22:30
5179258868,286399728,橙司欣_,五年了 不出意外的话应该结婚了吧,1,昨天22:17
5179205143,513403334,eve-----,还感觉自己刚高中毕业，没想到已经过去四年了。白驹过隙，逝者如斯。考研加油啊 不负未来不负己,0,昨天21:44
5179109222,387120760,4小花姐姐8,姚帆 就这样吧,1,昨天20:15
5179089792,3993575459,老关家的大小姐-,我不明白为什么一开始好得不得了的两个人到最后却连朋友都不是,1,昨天18:51
5179064778,471683999,早已习惯这孤独,什么都能扯三观 这不是基本的礼貌？难道你想白嫖,2,昨天18:26
5178943646,2026047721,第几晚心情1910,真厉害想知道怎么做到的我也想,0,昨天17:37
