5179081269,294626975,85号啵唧,作为一名深爱枕上书，深爱东凤的小粉丝来说，这首歌的词曲简直绝了，唱尽东凤之间的缠绵波折。。。高伟光和迪丽热巴演的也非常好，半心已寄不诉别离，爱了爱了！,0,昨天19:52
5178355831,487118060,一弯深蓝深几许,听起来还是觉得怪怪的hhh 还是喜欢多情种噗,0,12月9日 19:50
5177340399,1580377862,十一_Axe,还有一首伯虎唱的，几个男的唱，很不错喔,0,12月8日 13:35
5174266621,3229614212,远兮_N,如果我是个没心没肺的人那该多好,0,12月5日 00:02
5167078371,3221180848,是三秀吖,duck不必捧一踩一,0,11月26日 12:18
5166850854,1974819400,容月_,生日快乐prxz。第三年，依然没有机会，当面贺你生辰。,0,11月25日 23:42
5166649418,1733301266,零下壹佰度,不会说人话，就别说,0,11月25日 21:44
5166686291,1733301266,零下壹佰度,er波一,0,11月25日 21:44
5161726340,85187050,望九烟,原版权人可真是太卑微了，只要求标明原词曲出处，没收钱没让你下架，够宽容了。对原创该有的尊重还是要有的。,0,11月20日 12:40
3603900847,3302884430,那又怎样_voVh,但是这个曲子是他的啊。。。这个曲子他就是原创，那你别听这个了。。，,0,11月13日 23:46
3601193416,503836734,幻世若梦20,这就是后来我烦古风的原因改个名换个词都不知道谁是原创了,0,11月10日 14:41
3601054126,3322528460,桃花歌一诺,我喜欢林俊杰那么多年，他的小酒窝我照样讨厌，怎么了？我也内涵了？拉踩了？捧一踩一了？偷换概念了？,1,11月10日 07:30
3601094815,3322528460,桃花歌一诺,我就喜欢这个歌词，我就觉得这个歌词听着舒服。怎么了？您不喜欢您不听呀，不喜欢会在这首歌下面看到我？还是个新评论的？原歌听的我就是不喜欢怎么了？你不服你来打我呀！语文没学好阅读理解是您自己的事，可别啥都往我身上扯。,1,11月10日 07:29
3600995766,3322528460,桃花歌一诺,那请你分析一下我怎么偷换概念了？我可真服了,1,11月10日 07:24
3600008260,2060424926,TiAMo_Hmfb,愿那些错过的人，经历了颠沛流离之后还会再度相逢. 依旧对你执迷.,1,11月8日 21:12
3599626100,134098764,一罐儿糖_,你可拉倒吧，偷换概念可还行？,0,11月8日 13:04
3599456431,3322528460,桃花歌一诺,……这世界真可怜，说自己心里的感受都错。,1,11月8日 10:06
3599444542,3322528460,桃花歌一诺,……捧一踩一不知道您是怎么看出来的。就如同香葱和香菜，我喜欢香葱不喜欢香菜，怎么了？非得都信香我就非要全都喜欢？,1,11月8日 10:06
3595461525,1530995555,清新脱俗的古风,比原唱好听爱了,0,11月2日 23:11
3593176620,1677966478,小猴芷i,笑死,0,10月31日 10:02
