5178961700,1359219821,小孩wtc,那琴人，要吃喝拉撒，要金钱，要满足自身欲望吗？只是弹琴时的宁静，没有你想的这么多，也许会对个人气质有所改变，但并不是所有弹琴人。,0,昨天18:24
5177900852,636501690,桃花依旧在发疯,那些寺庙商业化就变了味,0,12月9日 01:11
5175674122,1709079362,帕兰朵1812,这个音乐喝茶的时候听真是合适。挨着窗坐阳光透过玻璃，有一种不为外人道的感觉，适合自己一个人静静听。这里面用了多种乐器？箫和古筝。,0,12月6日 14:43
5174638562,1652262959,-山山而川_h,太真实了,0,12月5日 14:36
5173463021,1580999871,红尘炼心的小熊,同道中人,0,12月3日 22:39
5173289583,123593249,congradulations,古琴,0,12月3日 21:38
5172930975,1816856778,起司土豆片,好听。。第一次听到这么好听的古琴,0,12月3日 10:13
5171850489,512083090,静遠君夕,好巧又遇见了,0,12月1日 21:23
5171485185,1708409489,独伊无二的我,未成生我，我是谁，,0,12月1日 09:38
5171481201,636501690,桃花依旧在发疯,佛性常清净，何处有尘埃,1,12月1日 08:49
5171043943,1335552543,sweely,般若自恰,0,11月30日 18:25
5168736517,77969941,Gisele_chi,美人心计用过,1,11月28日 09:33
5168256714,1816856778,起司土豆片,太好听了！！我文化沙漠，只能这么夸了,0,11月27日 19:29
5168093339,451213985,__佬伙記,曲子没问题，最应该体现深沉舒缓，留一部分给听者去感悟，只能弹的一般，过分强调某个音符或者说是自我表现太强，缺的不是水平是意境。。,0,11月27日 14:49
5167870364,35205888,blue小猫,凯叔声律启蒙。😃,0,11月27日 08:17
5167176206,1422324355,天马的诗,和大自然在一起养生，和善良人在一起养德，和知心人在一起养心，和快乐人在一起养颜，和能量正格局大者在一起养精气神。,6,11月26日 13:54
5166047111,468439082,星沉zzzz,人生不如意事十之八九,1,11月25日 00:43
5165405735,1539129351,_逝兮我與,淡若晨风,0,11月24日 06:38
5163682132,1839983473,LICUAN莉川,听哭了，鼻子酸酸的,0,11月22日 09:29
5162430547,637657727,喜尽欢然而散,听的我有点沉迷无法自拔了,1,11月21日 02:15
