5180046911,263447928,DanNilay,带着耳机“假如我年少有为治颈椎”🤷‍♀️,0,9分钟前
5180057746,3995214089,梅西他铁子,张苑胜🐷🐷,0,31分钟前
5180010275,307636243,MAOTAOO,可以考虑一下转艺体，学个一技或多技之长。纯文化的路——考研，考公务员，或者当老师，亦或者贝壳链家，或者再好点，能进好的企业，国企设置外企。等等。看你想走什么路。,0,33分钟前
5180011243,299386923,Gu_兔兔,你的回复 永远都在忙和累,0,33分钟前
5179966514,597606798,吴梓华,懦弱胆小，没做过就装，男人与你无缘,0,33分钟前
5180052735,3728375532,草莓屁屁gg,什么都不图的女孩子是要被辜负的.,2,35分钟前
5179960411,3349745868,西楼谢俞y,会,0,49分钟前
5180008987,1289066062,Sylasro,@Minnie-_-_-_-,0,16:34
5179947237,135446219,只狠方长,谁都是家里人的心头肉，凭什么让别人跟着我吃苦？,1,15:57
5179911005,1296049008,落日的雁,情窦初开,1,15:11
5179943011,116961899,简桔,明显是女朋友吧……在婚礼上多喝几杯和你现在那位，而且联络方式都还没删,1,15:10
5179878972,1721775921,Jocker巴萨,我过去不愿让你过苦日子而分手，如今我看着你在我开的酒店里办着婚礼,0,14:47
5179917829,1739658594,玖柒梓倾,李荣浩 我才不让别人赚我的工资,0,14:35
5179800866,423126969,余初-u,年少有为又怎么会错过最爱的人,0,14:11
5179800804,1643964205,十二先生喔,别想了,0,14:03
5179760978,3906014086,哄哄hh_4Vbx,感同身受,0,13:42
5179748947,405323257,双林htx,能认识到自己的状态是好的，不要灰心丧气，你才十几岁，前途明朗，未来可期,1,13:27
5179649696,1383449355,叶呃呃,可能 只是感情会淡，早点结婚，别想那么多,1,13:16
5179663417,3275733377,满眼都是你的IKUN,一定没有,0,13:15
5179690272,3275733377,满眼都是你的IKUN,没有没有,0,13:14
