5178925674,3253430238,黄仕轩2004,高潮部分听不出来了，前奏可以听出,0,昨天17:26
5179027735,3253430238,黄仕轩2004,歌曲主角孙权……,0,昨天17:26
5178974397,3253430238,黄仕轩2004,卧槽……hhhhhhhh,0,昨天17:26
5178862583,1674362078,白泽酒,12月了，前来考古,0,昨天14:45
5178826750,1368612836,HipoEkko,哈哈哈哈已经快一年了,0,昨天11:15
5178473937,583862425,SeiGen_41,翻譯回來了(淚),0,12月9日 22:01
5178330725,1357167739,黑色高压锅,别拿锅盖我老婆，把评论改了。洛天依只是虚拟歌姬,0,12月9日 21:22
5178287047,267193742,礼赞的鬼,突然想起阳炎过来听听，没想到评论区全在那说别的歌……不管抄没抄也没必要在这讨论那么欢吧……,0,12月9日 19:04
5178118035,557992177,风之哧哧,都要2021年了,0,12月9日 13:36
5176869039,2031648547,hiyo_InwN,我两个都一起听的 感觉就前奏，中间的有些地方和结尾像，其他得有点……,0,12月7日 22:34
5176823363,2031648547,hiyo_InwN,我就感觉开头和结尾近乎一样，中间间奏有点没……,0,12月7日 22:32
5176823336,2031648547,hiyo_InwN,一七年的事吧 现在不知道为什么有拿出来鞭尸,0,12月7日 22:28
5176474367,1895197177,唐泽溃疡,憋ky啊,0,12月7日 13:35
5176444519,1895197177,唐泽溃疡,别ky洛天依啊,0,12月7日 13:35
5174942339,130483162,222先生,就快2021年1月了呜呜呜,0,12月5日 20:45
5174843934,114368656,瓜皮-1995,这就是你的不对了么，洛天依是不会自己去抄的，就算抄了那也是P主的锅，，再说了，抄没抄其实也两说，有争议的东西，，，再退一万步讲，好好听歌，扯这些有的没的干什么,0,12月5日 17:59
5174593145,71885879,瞳散DFK,扒谱都扒出来了,0,12月5日 12:01
5171481911,1612413367,cxk_中分,你告诉我我说句jntm了？我在这首歌里玩梗了？莫名其妙，你要骂起来倒是用私信啊，还考虑到这首歌来着要跟我吵,0,12月1日 06:46
5171251988,2074485923,筱樱不抽到龙井不改名,ohhh撒野女孩,0,11月30日 22:27
5171226037,2074485923,筱樱不抽到龙井不改名,不是有什么毛病？这首歌跟kun没有关系跑这来黑kun？一八年的梗了玩到现在宁还真是nb阿,0,11月30日 22:27
