3455072394,631430123,执糜踄雾,昨晚跑顺风车接了一对小情侣回学校，差不多10:40了，听他们的意思好像11:00门禁。我开着车听男生说:“估计来不及了，要不今晚住外面吧？”女生害羞的嗯了一声，估计也有这意思。我顿时倦意全无，猛抬头:“你们放心，哥这450马力绝对来得及”，然后一顿猛加速，准时把他们送到了学校……,16,9月17日 15:24
5179159244,300468995,A凯伦,nice💜,0,昨天21:23
5176375921,286260259,rockcomcom,快乐沙雕之歌，越听越欢乐，越听越沙雕,0,12月7日 08:26
5176031909,336438498,-犬系男友,快跑吧小姑娘！快跑！,0,12月6日 21:22
5173575709,1448499612,广东DimitriVegas,MelbourneBounce+bigroom,0,12月4日 07:09
5171315375,96351712,III硬核音律III,爽翻,0,12月1日 00:30
5171060910,575576107,2017年全明星个人花式抖腿赛冠军,友军，刀不好收啊,0,11月30日 18:49
5170672853,1339642527,路人锅锅,帽子一出 游戏结束,0,11月30日 04:21
5169242039,271547767,世界这么大我想吃个橘子,太炸了,0,11月28日 18:41
5168720473,341747238,啊以后,1,0,11月28日 08:51
5165311352,17373631,-isCk,到哪里都能看到你,0,11月24日 02:20
5165289890,1593956106,念念睡不着丫,一个女生不听这个难道听喵喵叫？,0,11月24日 00:17
5165219820,1302706725,硬核拿铁,太舒服了 炸王👑 🐮🍺,0,11月23日 22:53
5164500194,3815518920,Dj九涵,什么曲风,0,11月23日 00:16
5162075149,1440838049,MrNan-_-,回听,0,11月20日 19:29
5162055064,102722528,jay-lee1,终于十级了,0,11月20日 18:58
5161907927,1290266207,天上的豆豆,你又没女朋友，你是怎么知道不行的？,0,11月20日 15:07
3600896505,515358184,耳机一戴无人可爱,电影《傲娇与偏见》里有类似场景，哈哈哈哈哈哈[多多笑哭],0,11月9日 23:45
3599313748,1881409044,老二次元_FN1a,四个字的诗……我还是第一次见呢,0,11月8日 04:13
3598334309,3218111386,Jiangbobowen,大家可以关注我 听听我做的EDM,1,11月6日 23:33
3598314370,3218111386,Jiangbobowen,风格：Big Room,1,11月6日 23:32
