5179466016,1472896482,小荷才露尖尖角呀呀,原版:《lost rivers》走错了,1,01:52
5179452023,81597283,wsoob,这歌真的太好听了！！,0,01:28
5179047179,105679853,板板板板板,那是齐豫 齐秦姐姐,0,昨天19:21
5178928334,419012191,yanmurao,泪目,0,昨天16:37
5178884625,114686242,小白菜梆子,齐鲁齐鲁，没毛病,0,昨天15:09
5178921880,289459252,呆比睡着了,优秀,0,昨天14:31
5178884022,1315774249,灼见1712,齐鲁大地，说的没毛病,0,昨天13:12
5178777189,1322141176,Jiaozdw,是这首歌愈发疏离这个世界了,0,昨天10:36
5178512429,113189621,回忆-往,齐鲁大地啊,0,12月9日 23:32
5178204040,3900269181,感从身受,你是不是瞎，那是齐豫,0,12月9日 16:49
5177481426,3331117318,不近女色而进音色,翻天覆地不枉最初！,1,12月8日 19:03
5177418425,502359873,啊定pm,李白还是爱国的,0,12月8日 16:32
5177442123,121397278,头等男友,真的吗我不信,0,12月8日 15:57
5177376756,3414812780,红尘客cr,每个人欣赏的角度不一样,0,12月8日 13:27
5177045437,471760419,-小小小小小石头,狗尾续貂,2,12月8日 07:10
5176983908,30306938,逃跑的吉他,齐豫老师的粤语也太准了吧,0,12月8日 00:01
5176933783,508672501,心肝命子,要是我肯定不会，事无贵贱之分只以品行论高低！加油！,0,12月7日 23:18
5176762275,59877487,Mlogger,难度系数最高,0,12月7日 21:22
5176716486,281241087,熊da猫,周华健和齐豫都是神级的唱功。,0,12月7日 21:10
5176789063,281241087,熊da猫,李白能被称为谪仙，那是诗句里真的带仙味了。林夕和方文山的词不及罗大佑和崔健，上限李煜，辞藻再怎么华丽、作品怎么丰富，也不如一阙满江红。,0,12月7日 21:07
