3345590497,3360488366,账号已注销了T_T,今天是爸爸离开我的2446天，妈妈离开我的2433天，爸爸是车祸保护我去世的o，妈妈也是，他们相差十七天，那时候妈妈才三十七岁，爸爸刚四十出头，爸爸妈妈对我特别特别好，又是想他们的一天，一年级，现在我初二啦,3738,6月16日 18:31
3428893177,3828553182,cardiac_6KC1,我送了他小皮筋，第二天，他故意穿了夏季校服,2248,8月21日 20:52
5179457840,1428603349,爱会在黎明前,门卫大爷清楚你几点回家，花店阿姨记得你不喜欢红玫瑰,0,7分钟前
5179381402,335336625,失阿欲,谢谢,0,20分钟前
5179368933,3417786306,小盐只会睡觉其他都不会,我不卑微了，我不喜欢你了，我现在被很多人发现了，不需要你了,0,00:00
5179272417,1387379612,爱飘的RZA,,0,昨天23:22
5179245423,1811728247,Jack与人尤,加油,0,昨天22:49
5179260081,2110289185,花瑶九9,姐妹啊姐妹，手s渣男不爽吗？？？？天涯何处无芳草唉？？？开心一点ヽ(○^㉨^)ﾉ♪,1,昨天22:40
5179247155,3354610628,期待以习惯2006,nb哈哈哈,0,昨天22:35
5179256091,3354610628,期待以习惯2006,适度用梗谢谢😊,1,昨天22:34
5179163639,3982100479,孤影留芳,“记住，玻璃是用来照的，杯子是用来喝水的，圆规是用来画圆的，美工刀是用来做手工的，钢笔是用来写字的.”希望你永远也听不懂,0,昨天22:24
5179230203,1681040803,是祈夏,因为语文简单数学难🌚🌚🌚,0,昨天22:22
5179167487,1843565547,棈诗,留一个2020的评论,1,昨天22:09
5179193961,558000375,Wet-blanket,你怎么去医院了,0,昨天21:22
5179155322,3229257697,爱意飘散,羡慕.我也可以这么做 但我却没有爱我的女孩纸 前提是她值得.,0,昨天21:20
5179156250,1473893241,TanseR_,我没前女友，我只有你,0,昨天21:17
5179121565,3305090772,沈溪雅,巧了，我刚好相反,0,昨天21:08
5179185869,1361670747,最挚爱的人请想起我,我现在已经通过忙碌走出来了,0,昨天21:04
5179115421,3364515753,苏碗辞,嗯。,0,昨天20:27
5179124269,1506172962,sakura绮978,你想吃的东西比麻袋里放的多！所以你是为了吃的骗人跟你走吗！果然人贩子！,1,昨天20:26
5179103421,3305939526,shayemao,哈哈哈哈哈,0,昨天20:22
5179061504,1570985514,妮桑_,蟹蟹！,0,昨天20:09
