2069626661,135912165,是阿冗的冗,无论如何爱情江湖路仍应抱以感恩酒就算你从此成了我的旧患也能骄傲的说我再也不差喜欢,22万,1月2日 00:05
2071386584,421382027,棕鹿__,多谢你如此精彩耀眼，曾做我平淡岁月里星辰,15.4万,1月3日 21:08
2069921218,365683439,迟夏写长信与你,以前我说：我爱你，与你无关。现在我说：我曾爱过你，从此你的未来与我无关。,99436,1月2日 09:54
3238006281,1773745538,帐号已注销,今天是2020年4月1号，现在北京时间21:20，明天我就要进行癌症的最后一次手术了，脑癌。我不知道我到底能不能挺过去，我还有好多好多的愿望没有实现呢，还有好多好吃的没吃过呢，连楼下小卖部的东西还没吃一遍呢，嘿嘿，其实也挺舍不得的，我想他知道我也不想离开，可我又不想他知道，我其实蛮怕黑。,83538,4月1日 21:35
2070009628,1333482530,万物不及姑娘你,还是希望你好，即使后来你与我无关,69827,1月2日 12:44
2069903033,508321854,是帕金森患者,“你永远不会知道 那个为了你失去理智的人 突然安静下来 不哭不闹 不会打扰 她是经历了怎样的心疼 算了 你也不会心疼”,55875,1月2日 11:02
2070145391,1473325261,柚時一念,“两类人遇见得最多 不属于你的人和与你无关的人”,41028,1月2日 15:10
3131233491,1460275006,rising光,“那些看开了还深陷其中的人才最可怜”,40085,1月28日 13:13
3129756605,398309483,别割舍,你崩溃到凌晨四点半 他睡到八点自然醒,37130,1月27日 02:40
3128737713,552431059,甜甜小兔叽,"我只是想听见你的声音 哪怕是句我讨厌你",31424,1月26日 01:09
2069886714,307750027,Terminate-LY,有句老话是：分手了，run as fast as you can，不要去看去猜，猜对了猜错了也没什么卵用。跑，离开对方越远越好，过自己的生活，理他干嘛呀。,19804,1月2日 10:10
2069678793,613938422,Ranieyu,就算故事终将与我无关，也要感谢你在星辰中给过我一次机会，wanting you happiness，希望大家喜欢这首歌～,15597,1月2日 00:29
2069662742,135912165,是阿冗的冗,首次与席雨@Ranieyu 、张芷芮@Rruii0820 、豪斯Music三位朋友合作，2020新年第一首情歌单曲，感谢聆听,12533,1月2日 00:18
3246900357,1924862328,_-陋室孤灯-_,16岁的男孩子说要娶女孩子的誓言都是假的吧……,9549,4月6日 17:50
3238025198,1720325512,我是小夕_夕阳的夕,要加油啊，云村那么多人都在陪着你呢,7417,4月1日 21:38
5179636130,453287988,你眼瞓未,新婚快乐,0,6分钟前
5179610408,1294387620,爱玩马里奥的二哈,长得不好看的男孩子根本不能被真心对待,0,7分钟前
5179708789,3341937105,借影刺怀,我也曾经在离你很近很近的地方呐喊过。然后你在我的呐喊声里，朝着前面的方向，慢慢离我远去。也是因为没有介质吧。那种连接着你我的介质。那种曾经一直牢牢地把你拉拢在我身边的介质。化成了翻涌的白气。,1,10分钟前
5179713831,1472452778,Aijcxg,希望你能快点好起来加油,0,20分钟前
5179605391,3931255586,小砚_Molu,真的吗？，可当再次见到，还是会突然心动…,0,44分钟前
5179554641,3931255586,小砚_Molu,是啊，可过了新鲜感谁又记得谁,0,46分钟前
5179582512,3931255586,小砚_Molu,emmm…，是啊，可不爱你的人又怎么知道,0,48分钟前
5179695742,3931255586,小砚_Molu,你以后再也与我无关…,0,50分钟前
5179661784,1708606133,颜末_柒,这趟列车总有人要下车，有人中途下车很正常，每个人的目的地不同，至少在车上有过过程 留住回忆便可 回来了她还是她，你还是以前那个车上的那个你吗,0,55分钟前
5179618918,391309401,二三_hy,可以,0,10:54
5179595205,287889587,Ape1_777,狠人,0,10:44
5179602001,3236345853,榴莲千层蛋糕-000,张宇迪,0,10:24
5179598947,385584494,釉资111,前途和我你不可以都选择吗？为什么偏偏是选择丢开了我,0,10:02
5179541392,1518480232,AstaXUE,最后一句 自欺欺人。心有不甘。,0,09:37
5179504693,1518480232,AstaXUE,我的前任不好看，但是很暖很专一很善良很幽默也很阳光向上很努力奋斗，之前的我也真的超喜欢他。只要努力做好自己，认真喜欢与样貌无关，但是往往长得不好看会因为自卑，而后堕落抱怨，反而会让女孩子心动不起来，但是你却认为是因为你不好看。,1,09:23
5179571054,3937074448,Bonnie妍妍妍,当然啊,0,09:18
5179533254,1518480232,AstaXUE,当然可以,0,09:18
5179596772,3381204155,小铭同学_2,早知道最开始我不该主动找他,0,09:15
5179507440,532547837,suaniya,当然不，我要好好活着,0,09:14
5179496676,364382400,萶锦,长得不好看的女生呢,0,08:55
