5165716795,1810764234,爱睡觉的树懒_4qzv,奈何本人没文化，只能连说三次好听好听好听！！！和原唱很不一样的感觉！,0,11月24日 18:43
3599354571,482681714,AD钙太子乐,你流过的眼泪和独自一人度过的漫漫长夜都不会辜负你！冲啊,0,11月8日 05:51
3599369397,482681714,AD钙太子乐,再坚持一下，不就是一个破考试嘛！考完去散心！这一年有多煎熬只有知道,0,11月8日 05:49
3598855902,277464999,繁星止步,你的头像出卖了你。,0,11月7日 16:39
3592760063,515599257,啊龙哇,原唱应该写花儿乐队，不该只写大张伟！,0,10月30日 19:39
3590145009,108492173,有地理有你,刚上大一 学长现在怎么样了,0,10月27日 13:51
3483515939,434314897,息霜fang,你们现在还好吗,0,10月18日 20:46
3480732439,25647848,氨涂身,公公？,0,10月17日 07:08
3457853443,584032424,洁書,还是这个版本好听,0,9月20日 15:59
3457223774,338295167,呛了眼睛熬了心iv,你这扑拉飞跟他娘的扑棱蛾子式的,1,9月19日 23:23
3452949094,473469100,大大小大晴,带耳机听 无敌了,0,9月14日 20:16
3434200480,1570193358,冼胜泽,人声感觉多余,0,8月25日 22:28
3432757598,1482634480,沐闲笙,一会。,0,8月24日 21:57
3430091330,1887886203,starshine_ELAJ,╭＝＝╮ ╭ ＝＝＝＝＝＝＝＝╮让开拉 兄弟尸体╰⊙＝⊙╯╰＝⊙＝＝＝＝＝⊙,0,8月22日 19:06
3381998192,470517278,看见小倪了吗,我今天买了一瓶新的药 但我打不开 我就说 药开新 药开新 听到了吗？要开心啊,0,7月18日 10:46
3370106370,1595758341,在樱花落下之地,emmm你不说我都没发现,0,7月8日 17:13
3316795614,404657361,real空念山河,欢迎收看大型连续剧-----《一根烤肠的故事》，辣椒视频在线观看，不要vip。,1,5月20日 18:35
3266544715,1548130886,爱吃小孩_-,火啊,0,4月16日 13:46
3266551745,1548130886,爱吃小孩_-,2018年相遇,0,4月16日 13:45
3235901423,1815612445,心动李子哥,我也是,0,3月31日 21:23
