5179504464,123391792,吴小倩Oo,小时候 听哭过,0,08:29
5179431169,294620703,彭彭的奇幻冒险,生而为人，必当自强！,0,01:09
5179139033,1449048183,AXJC1805,我比你早两年离婚，过去了就不要回头望。前方的路还要认真的走,0,昨天20:27
5178424030,371203994,MuaMyBaiYu,LD LCW,0,12月9日 21:39
5178264332,1658894960,笃学慎行1811,被挤兑的难受 只能听歌在幻觉中解愁,0,12月9日 19:01
5178204582,40080444,Wood6,不知道现在的你是否过得好,0,12月9日 18:28
5178217507,40080444,Wood6,咋看到了好几个这个文案,0,12月9日 18:26
5177834167,359764285,戳爷的小盆友,以前以为自由是想去哪里就去哪里，现在才明白，原来自由是当遇到自己不喜欢不想做的事情的时候可以不去做,0,12月9日 00:24
5177773347,351494549,寻夏知秋,❤,0,12月8日 23:42
5177680261,529033011,愿你安稳-,加油！！陌生人。,0,12月8日 22:05
5176279407,1469102130,我是一只大傻狗16,我快要接受自己是个普通人了,0,12月7日 06:54
5175460712,372762625,羽逆幻翎,今天是惹她生气的第三天，发了句早，到现在都还没回我。于是就来到这里，听听歌诉诉苦。经过昨天的不断哄，还是好点了。什么是都要慢慢来,0,12月6日 11:37
5175208926,264736966,KelvinLzc,初闻只知曲中意 再闻已是曲中人,0,12月5日 23:37
5174049236,247577277,不会以为我是谁,我父亲也是 所以我也很喜欢,0,12月4日 20:03
5174025371,247577277,不会以为我是谁,灵幻先生,0,12月4日 20:03
5173486196,1826027181,阿尔杰特-路伽斯,啊啊啊你还好吗，要坚强呀,0,12月4日 00:14
5173532024,1826027181,阿尔杰特-路伽斯,加油鸭，抱抱你,0,12月4日 00:12
5173373137,433375398,橘子不是水果,《云边有个小卖部》第五章“城市多少盏灯” 两人喝完，智哥不肯睡，拿着吉他非要唱《朋友不哭》有人哭，有人笑，有人输，有人老。……,1,12月3日 20:59
5172983053,331728878,918薛定谔的猫,大宝，小宝？,1,12月3日 13:00
5173025809,331728878,918薛定谔的猫,喝咖啡当然啥也发生不了，你灌她几杯酒试试,0,12月3日 12:58
