3460699341,1796912666,鈨犓喪綕,这首歌前奏就像3块钱的可乐，第一口就值两块五,469,9月24日 13:11
3473572090,334846760,全球花式抖腿锦标赛北美洲总冠军,就不喜欢了 点赞一次我就回来听一次,317,10月8日 14:28
3462285633,1945009445,李许馠_,一月疫情二月封 三月四月呆家中 五月六月刚缓冲 七月八月大水冲 九月一色小台风 十月目前待定中 还有两月全剧终,177,9月26日 15:38
3600907402,447276880,--若柒,我他妈太喜欢听盗版了 我感觉我上辈子就是个卖碟的,129,11月9日 23:31
3475554086,1536446876,EQ高于IQ,不说了，拉屎,72,10月10日 23:48
3502660660,1382687098,是黑夜吧,两个人能否走在一起，时机很重要。你出现在他想要安定的时候...那么你就胜算很大。你出现在他对这个世界充满了好奇的时候...那么就算你多美多优秀都是徒劳无用。爱得深，爱得早，都不如爱的时候刚刚好。如果可以， 就让我们，晚点在一起，然后一辈子。,26,10月21日 17:55
5169185444,555812756,网恋被骗八万_,今天加了个女孩子 聊的超级来 真的很有礼貌 最主要有孝心 第一句就聊到了家人 她说聊你妈,17,11月28日 18:51
3604648412,1325234521,派大星_fmui,熊二∶熊大，这个鱼真好吃。熊大∶嗯嗯，鱼烤着就是好吃。光头强∶太饿了，要不然去钓鱼吧。熊二∶熊大你看！光头强在钓鱼！熊大∶可恶的光头强！又在欺负小动物！,16,11月14日 22:36
3595159884,2039003060,深情的舔狗o,现在的女孩子也太主动了吧，才认识几天就要见家长，我刚刚问一个女生去不去看电影，她说看你妈,13,11月2日 13:06
3600740346,513514554,刃败,日推到这首歌的女孩子 请跟我恋爱谢谢.,12,11月9日 20:46
5162442082,507678024,杬l_,找女朋友我一直有两个原则，第一，那些有对象的咱不找，挖墙脚这种缺德事咱不干。第二，没对象的咱也不找，别人都不要的，咱也不要。,10,11月21日 00:39
3596334551,3398505047,七年叔叔-,可以回头看，不要往回走，因为逆行全责,10,11月4日 09:53
5179347537,2073650575,只是想爱她而已,秀儿,0,00:18
5179056100,1312062012,我取你mmp的暱稱,就是背景音乐的意思,1,昨天19:13
5178865249,1649934653,逝水清尘max,先去吃个快餐,0,昨天13:34
5178609284,1926113655,leivin,好巧，一起拉吧，我带纸,0,昨天01:16
5178457201,1495770160,Snainan_,兄弟 戴好头盔 坐稳了 上路了。,1,12月9日 22:12
5177994348,563933448,Albert-ovo,不管你黑丝还是白丝，我们搬砖人只喜欢土豆丝！,2,12月9日 10:38
5177717549,1779311209,-转眼又十年-,你还在吗，我很着急,0,12月8日 23:12
5177733791,3334534135,廖廖廖_5222,路过,0,12月8日 22:12
5177604359,3828765341,非晓一不娶,这首歌迟早999，别忘了这里还有一群拾荒者--2020年12.8,1,12月8日 21:09
5177466456,3878076339,晓晓周_zxy,857🤘🤘🤘🤘🤘,0,12月8日 18:13
5177217207,410527654,顾无忧-,回来呀好嘛,0,12月8日 12:27
5177096527,1849582893,YAMAHA终会停下,听这首曲子，那少得了头盔和机车,1,12月8日 09:26
5177108197,1383193791,时光会远行乀,原来还有和我一样的,0,12月8日 07:56
5176631800,131180854,想要点-快乐,bgm是啥,0,12月7日 17:42
5176343629,442462371,奢靡柔情,朋友还好吗,0,12月7日 10:34
5175818706,1318794147,南派三书cat,时代变了,0,12月6日 19:02
5175646447,134963337,陈茗Music,懂的人都加了,1,12月6日 14:57
5175636444,134963337,陈茗Music,1282281924,2,12月6日 14:56
5175380265,1816008071,云村小学校长-,抱抱,0,12月6日 09:31
5175328194,426181406,later_丿,评论居然显示是250 给我破，,3,12月6日 02:49
