5175664499,131005459,岁暮当归,七三七零赞一五六回复……你也是可以啊,0,12月6日 15:19
5174400407,3943099734,棋士贝壳谦友,高凌风最有名的一首歌,0,12月5日 06:49
5174112928,429479840,小吃1678r,哇，我完全不能把这里的声音和爱二大结局主持人联系起来,1,12月4日 20:03
3607005086,335042299,万物生长靠阳光,青蛙王子,0,11月17日 20:03
3604092162,297278514,索勒达,为何我是听大张伟唱的,0,11月14日 10:25
3601997987,553791268,挽枫-影,有啥是不需要提前预约的歌曲嘛请问,0,11月11日 18:22
3599339861,476445550,古纸可回收,同上,0,11月8日 00:35
3598747053,488247488,取名字好困难emmmmmmmm,我也是从那里来的,1,11月7日 14:17
3598123860,3280581063,Kec-sama,一本耽美小说啦。ky指在无关的地方刷这类词。,0,11月6日 18:54
3598016701,626961224,无-地-自-容,呃，破云是什么？Ky又是什么？,0,11月6日 18:31
3485489277,1880006570,师离xxx,同好同好,2,10月20日 08:27
3483278729,509717662,洪门十七代传人,刚回顾康熙 高凌风的遗愿是去世之后穿上火鸟装,0,10月18日 19:03
3478336669,1399921435,charlie_jasmine,曾小贤哈哈哈哈哈,1,10月14日 15:08
3472200561,468084170,雨落无尘1704,唱了好多次呢,0,10月7日 09:33
3471612079,3225200519,相爱柒零四,让贤哥带来的，集合,1,10月6日 18:02
3469883162,1366819543,河图黑粉_bushi_,0202年了，竟然还有“原作者都没说话”这种维护抄袭的流氓言论啊。原作者不说话那是跨国官司不好打或者人根本不知道。更何况原作者不知道和抵制抄袭有什么关系吗？,0,10月4日 22:48
3466979085,3372993354,明月来相照--,忘了……只记得唱过这个,0,10月2日 10:01
3465906621,3265211123,后来她从未再打探过你的消息,哪个?,0,10月1日 09:00
3462964757,3854992360,停停就是狂野人妻,我也是,0,9月27日 12:35
3452719460,3372993354,明月来相照--,我是听曾小贤唱过知道了这首歌🌚,13,9月14日 14:26
