5179980932,309635376,开花糖醋鱼,我小时候妈妈一不顺心就拿我撒气 而且每次一打我就打的特别狠骂的特别难听 但是我一点都不恨她 因为她没有妈妈可以安慰她 她只有我 如果我不理解她她该怎么办阿 希望我妈妈可以不要生病 我根本想象不到没有她的日子应该怎么活,0,15:49
5179034565,1447374847,煙火尘埃310,这首曲子，有好几个版本，这一版是最得我心的。音乐里面，仿佛藏着内心深处最隐蔽的东西，是过往，是遗憾，是愤恨，是无助。,0,昨天19:44
5179020104,419745424,本FW只配一打二,3:19秒，重振旗鼓，爬起来！,0,昨天17:57
5178985452,419745424,本FW只配一打二,这首歌大提琴那段能让我支愣起来，振奋人心,0,昨天17:50
5179035804,419745424,本FW只配一打二,支愣起来！陌生人！,0,昨天17:48
5178894596,300247693,LesPaulX,薄荷糖救不了肺,0,昨天15:10
5178701826,294327738,悸虎,先生 劳驾您鼓励我活下去,0,昨天03:50
5178658267,65887551,Os_At-Nb,恭喜你成功啦！,0,昨天03:20
5178549628,350021459,WYX_Fkis4,回忆的前端往往是平静的，心情没有过多的起伏。然而随着故事情节的推进，我愈发能回忆起作为主人公时的感觉。步步紧逼，掐的我喘不过气，我甚至感觉自己像是跌入万丈深渊，身边陌生的环境让我恐慌，稀薄的空气让我窒息。当故事推进到高潮时，心跳加速到快要停止。最后，剩下的只有急促的呼吸。,0,昨天00:23
5178515841,1372051944,Quarter-lifecrisis,你妈妈说的“后悔生下你”可能有一层含义是后悔带你走一遭世间的悲凉 不该把自身所经历痛苦带给下一代（个人拙见）,1,12月9日 22:44
5177658594,395127953,Mozzie233,这个版本太伤了吧,0,12月8日 22:09
5177657523,395127953,Mozzie233,难受死了,0,12月8日 22:05
5177267619,1461243713,初时air,我经历的可能比你还痛，他们离婚了两年我才知道。,0,12月8日 13:03
5177285480,136929559,海马佑树,无论处于多么焦虑或者茫然，听这个都会很安心,2,12月8日 12:55
5176953594,547235207,淤与清,求一手谱子谢谢了[多多可怜][多多可怜],0,12月8日 00:59
5176912757,1486891168,bzxdbzdxjcsc,我说，可我不想让我该有的形状消失，哪怕是一分或是一秒，我都愿意成为在那没有白色点缀画面中的一点白。,1,12月7日 22:31
5176897834,1486891168,bzxdbzdxjcsc,我像那雪花一样，是那苍茫大雪中的其中的一瓣，它们有的落在了叶上，有的落在了花上，有的落在了石岩，有的落在了池塘，堆起了洁白无瑕的地毯，汇成了清澈见底的河流，而我还在被风吹拂着，我告诉风说，请把我放在没有白色的地方，我想让阳光照亮我的形状。可风却说，你不与它们结伴而行你会很快消失的,1,12月7日 22:30
5176760403,422140333,酸酸酸酸酸酸酸酸奶呀,求个吉他谱,0,12月7日 21:33
5176802063,1834970206,该用户已注销抱歉,我不能保证你所有喜欢的我都喜欢，但我绝对偏爱于你-JT,0,12月7日 21:23
5176569703,372726993,独心术5,QQ发你,0,12月7日 18:13
