5176846289,407432084,DY_黛,爱情公寓那个酒吧的歌！！！！！！！！！！！,0,12月7日 22:52
5175880554,306833210,船长船长船长,我爱懒妮,0,12月6日 19:54
5175493817,1690695065,今天B10出了马,精神没有不正常 别听信谣言了,0,12月6日 11:01
5174985807,334670928,性感音乐驿站,这么骚 精神能正常 😂 可惜这么漂亮,0,12月5日 20:08
5172848824,1301865328,小徐呀owo,我第一次听这首歌的上四年级，现在大三了我的妈呀,0,12月3日 01:25
5170700813,83640940,北斗星626,这首歌46分钟？,0,11月30日 07:21
5170589727,83640940,北斗星626,你这人还没被打死吗？,0,11月30日 07:20
5168635800,73566098,趙頔,美国的流行符号,0,11月28日 00:05
5168374340,536883164,Alex林fine,耶✌,0,11月27日 20:55
5163130508,488293184,keep艹,英国是,0,11月21日 20:41
5160126515,133705968,maogo只爱torres,百事可乐,0,11月18日 16:49
3605869388,117741303,oO猫子Oo,有部电影，一个丧尸穿着印有布兰妮的T恤，准备咬男主，男主无路可逃突然唱起这首歌，丧尸顿时就不动了。。。,0,11月16日 02:28
3605253360,9645795,殛风隐翔,[多多大笑],0,11月15日 13:52
3604863116,1366882864,卡丽兰黛,初中就听了，现在大四，之前还一直在跑网吧通宵，在我迷茫的时候又重新开启这首，现在真的五味杂陈。,2,11月15日 01:46
3601447846,1616223255,苏凉621,姐姐你好漂亮,0,11月10日 20:31
3599687507,1690695065,今天B10出了马,现在也没有谢谢,0,11月8日 15:04
3599696444,1690695065,今天B10出了马,我记得是第二？,0,11月8日 15:02
3591901163,334923323,刁民lmd,这歌年榜前五吧？,0,10月29日 19:37
3591674322,333847059,水星____,不温不火？2000年后全球还没有任何一个明星能比布兰妮火，然后这首歌是布兰妮最火的一首歌……,0,10月29日 14:34
3500824359,333618553,简记_l,3001,0,10月21日 16:37
