5179596980,406225773,微微伟88,K1,0,16分钟前
5178777415,4001767635,北纬30度wyb_,我想到的是在海上的天空飞0,0,昨天11:31
5176213704,554414909,热情所散,停顿的这一秒，震惊了我好久,0,12月7日 02:03
5175693679,611927645,天君泰然百体从令,高手过招,0,12月6日 16:37
5175072801,396164005,StevenYim,食酒旅集合！,1,12月5日 21:43
5174511116,556630441,银河系最强抖腿冠军,怎么样了呢,0,12月5日 10:23
5174542812,445830688,破军月见,虽然这首歌叫sky high我却想到的是大海,0,12月5日 10:01
5170079834,483272054,vvvvv笑vvvvv,你知道澳大利亚有多少袋鼠吗？巴拉巴拉巴拉巴拉。。。。。。。。。什么什么的我忘了，然后你不知道，你只在乎你自己（狗头保命）,0,11月29日 15:01
5169791192,3388440264,目标是复旦大学,加油加油加油(ง •̀_•́)ง,0,11月29日 09:43
5169655144,473963451,節易,昨日申时，浙江义乌之心一楼儿童模特走秀用乐，现场听闻更是感动，感动在于知是此曲.初闻是在网易云音乐视频讲述关于宇宙，广东府乐友曾友情传此，一时记不起曲名.夜半回家，终于找到，特此标记.,4,11月29日 01:23
5169041770,1722974621,米锐科技,好好听，希望不要被自媒体拿去给毁了,1,11月28日 14:21
5168944633,126219771,Moon_rabbit_,6月时候，同事分别聚餐会，酒吧自动识别,1,11月28日 14:06
5168455794,546150355,夜雨凔澜,同感,0,11月27日 21:12
5167865676,1346899201,把夜染黑_InPn,这个停顿太美了,0,11月27日 09:38
5167658224,3282096165,无言以对那就不去面对,他可能是省外的，省外考入比省内更难哦～,0,11月26日 23:41
5167316708,622001679,暮染尘雪,梦里都让你离开,0,11月26日 18:59
5166831498,405877460,卖身兼卖艺,好像在那首歌里面也看到你,0,11月26日 00:30
5165890902,3984214324,尚书无逸_BG8m,加油,0,11月24日 21:50
5165532351,449852247,老哥llx,知我者谓我心忧，不知我者谓我何求。,0,11月24日 14:22
5165154919,1474487845,E_ve_,年岁渐长 并非垂老理想丢弃 方堕暮年,0,11月23日 21:54
