5179603798,535943105,抹茶乌龙事件,总是把这歌脑补成一对相爱相杀的父子，儿子看似和父亲处处作对其实是个父控，父亲明明是个成熟男人却对儿子有着孩童般的占有欲和控制欲……噫，不能想了，再想就会忍不住脸上奇怪的姨母笑了～,2,09:37
5179531281,1496456997,那个什么鸟来着哦是冷鸟,中二病幻想和非法拘禁有什么关系,0,09:21
5179504670,1496456997,那个什么鸟来着哦是冷鸟,你手里有一个桃子还不打算吃吗,0,09:19
5179443993,551895204,斯曼欧尼,希望老公没事,0,01:11
5179219069,1827215668,一个停不下来的屑,哈哈哈哈哈(ಡωಡ)hiahiahia,0,昨天21:54
5178984643,343514284,幕殇璃,我庆幸我跑掉了,0,昨天18:26
5178874150,263453611,我永远喜欢如月千早,神器 是往心脏上捅刀子 魔器是往眼睛上捅刀子,0,昨天13:30
5178653528,619396531,首银大人,看过,0,昨天06:46
5178213562,129113382,yuuu余音,翻译大哥的名字有意思啊,0,12月9日 18:27
5178148230,134002185,Sn-蓝点光线,想到了血之辙,0,12月9日 15:20
5178052666,500904156,拜占庭公主,感谢。,0,12月9日 13:48
5178043159,1620934407,LeosDemons,愿你手拥幸福,0,12月9日 11:46
5177902812,1888505984,莺莺语语,病娇病娇，娇才是重头,0,12月9日 01:09
5177846180,544036756,菅jian田将晖hui,希望老公没事,0,12月9日 00:47
5177781947,1496456997,那个什么鸟来着哦是冷鸟,听着听着好想学日语！！！,0,12月8日 23:07
5177719420,572560082,建木灵,细思恐极,0,12月8日 23:04
5177701924,1350319241,sign0000,妖精的旋律,0,12月8日 22:01
5177686070,537035311,戳耶耶,我以为是林志玲,1,12月8日 21:51
5177599337,1311936604,梦醒之时再无梦,希望老公没事,0,12月8日 21:12
5177440633,320706545,柠檬不檬沫,希望老公没事,0,12月8日 17:45
