5176280595,3906433767,用户3906433767,去向假信仰swear，西方国家宗教奉立国力量才这个英语单词，至于恋人间誓言必先弄清对方身份证上信息才可能这个歌唱的！群发男性也不存在誓言,0,12月7日 08:28
5164581375,425250476,小塑料TD,啊啊啊这里居然能看到,0,11月23日 06:11
3598848232,1359052297,河北说唱之屑,啊这,0,11月7日 17:17
3595743774,487380045,孔小姐哎,今天看见B站上Lee姐和盖瑞回家的视频了！盖瑞用不流利的中文说“希望给她一个家，她是最特别的女人”请求Lee姐的爸爸同意他们结婚。叔叔对盖瑞说，“她是我最特别的宝贝，你帅不帅不重要，对她好就行，我认为你是个好小伙，希望你们成家之后相敬相爱互助”这些朴实的言语真令人动容,1,11月3日 13:23
3595438742,406265212,待君倾,我发现我喜欢上了一个男孩子 不知道他是否喜欢我,0,11月2日 23:00
3593547565,57444878,Turquoise-frost,就这……么好听嘛,1,10月31日 17:20
3469462074,40904719,星舟HInata,我真的不知道原来这首歌是老大和小白的歌！必须粗线在我的歌单！,0,10月4日 15:59
3463117287,35534003,肖恩弗雷诺,记得当时把这首歌翻译成《爱是唯一》信雅达,0,9月27日 16:04
3447344812,422001599,shime66,鼻子叔啊,0,9月7日 23:01
3445007455,346994643,StaticWave,可以换一个网址看,0,9月5日 14:01
3443400966,397378487,yorei1,把说鼻叔的都赞了一遍,0,9月3日 16:45
3443359321,397378487,yorei1,王鼻子out,0,9月3日 16:44
3435993166,1824836781,Yxc187408,刚看到小白表白给老大那章,0,8月27日 12:36
3421757517,304313617,Netflix影音社,收录歌单—R&B|旧梦重温，邂逅一场慵懒经典的沉醉之旅,0,8月16日 16:16
3413304306,1478557533,橘生淮南4,哦，不不，男朋友分享来的,0,8月10日 08:36
3395669093,1448424226,网愈云音乐_,鼻叔,3,7月28日 21:59
3390639921,365946572,小萌悠悠,vip？？？？,0,7月24日 23:26
3389397984,250354961,-仲有最靓嘅猪腩肉,鼻酱和鼻嫂表白啊哈哈哈哈哈哈哈哈哈,2,7月24日 01:46
3384681045,279802344,音乐疗伤baby,开始脑补画面,0,7月20日 14:22
3382144600,486289226,兣戱,王鼻子,2,7月18日 13:59
