5177753068,432215385,现实验证人心,虽说也是大实话，自娱自乐也是乐。,0,12月8日 22:49
5177360385,1845230877,sincejuly31,否极泰来，无数的过去也许也能铸就现在的自己,0,12月8日 14:40
5177015951,622159874,The_Moon_and,把不开心的情绪都释放出来，哭吧，哭够了擦干眼泪，生活还是要继续，直到有一天，不再哭了，也就走出来了,0,12月8日 00:19
5176906511,122099677,hktk211,有得有失，人生便是如此，儿时惨淡，失去的幸福，会以另一种形式还给到你,0,12月7日 23:40
5176788592,534475881,一不学习就来劲,那就别喝到神志不清，留点理智,1,12月7日 22:01
5176089735,274150655,LL陌然,听～,5,12月6日 22:03
5175819103,255840830,慕克登2020,which head?😏,0,12月6日 17:45
5175665357,435772983,沉叶集,语言并不能表达情绪,2,12月6日 15:09
5175610037,1360004289,QL唉唉,take my hand 带走我的手,0,12月6日 13:38
5175059207,105073694,执迷不悟的xiao手,我不知道他是否和我的音乐口味一样，他不常听。但我分享给他的每一首他都愿意听，并加入自己的歌单里。这么说来，他应该也觉得不错吧。,1,12月5日 22:13
5174858748,1390823668,Cathyliu8993,你又没说你是男的还是女的,0,12月5日 17:40
5174656833,405585896,海海鸟,苦难，是上天赐予的精神食粮，一个无畏的勇士正在路上,0,12月5日 13:01
5174513567,361577161,飞妈6797,必须祝福，每天努力一点，六个月就可以进步很多很多💪,0,12月5日 11:33
5173873902,99606276,花花糖老虎,相信只有这样经历的人，才能不去外边沾花惹草。,0,12月4日 15:36
5173712579,284378022,岁月如歌-罗岗寨,适合一个人呆着的时候听,1,12月4日 13:13
5173471940,1468363280,所念皆落空,祝我复读快乐,0,12月3日 22:36
5173273000,454042098,zhricneichz,,0,12月3日 20:19
5173011474,409980770,Z地平线,insert 插入,0,12月3日 14:42
5172733311,634305488,岭南有豚,从淤泥中站起来的人，再不堪回首的过去，都值得敬佩。,0,12月2日 23:56
5171967627,3936963063,励志学物理alg,你也是个人才,0,12月1日 23:08
