3148321243,454549227,日常悠哉大王喔,距离第五次高考也很快了，不允许再失败了。,69,2月10日 16:26
3347607479,368525123,疯柚不疯活,长大了才知道原来光是成为普通人就很累了,24,6月18日 20:35
3262992743,278063555,我念念不忘的他忘了,听到这首歌的时候我是高一，如今都外语类保送了，时间过得好快吖~九个月的保送长假终于可以专心学习我心心念念的日语啦~希望能够九个月考个 N1！各位高考生也加油加油加油鸭！！！,11,4月14日 14:58
5178767836,424479740,草莓Taste丶,建议多听几遍，唱的是ぼひょう，不是もくひょう,0,昨天08:56
5178504863,130963989,丶消失的星河与你,来晚了,0,12月9日 22:34
5177288860,324975691,想成为工地门口的画师,猛士,0,12月8日 12:43
5168923001,337170914,呐呐妈妈给我红酒,我听了一下目标的发音不是这样的，目标日语发音是mo ku hyo,2,11月28日 12:09
5161157754,1639793765,天下一品憨,如果是真的，那祝你成功。如果是假的，祝你真的有第五次那天,2,11月19日 20:08
5160526018,324975691,想成为工地门口的画师,祝高考顺利,0,11月18日 23:37
3602461181,304554849,一口一个小二丫,找个班吧,0,11月12日 11:21
3601666081,356008844,DNAScycle,沾！,0,11月11日 01:17
3601327484,559312186,ifthus,加油！,0,11月10日 19:21
3601082319,367213486,卡拉提斯,加油,0,11月10日 09:43
3586891468,104129951,纵剑天涯,失败了老老实实上班吧,0,10月23日 19:24
3475740049,1360630477,江之渚上,云贝的用武之地😏，反正我觉得旋律不错,2,10月11日 09:05
3466231146,1327577419,uni_pocky-ice,“就在梦想前方相会吧”三年，复旦见！！！,1,10月1日 14:55
3461512573,1376725591,王畿之虎,奋斗是一切生命力的来源，不管是千军万马过桥的高考，还是平淡如水的大学生活，还是未来的事业工作，没有了奋斗的生活比死刑前夜还要可憎。,3,9月25日 18:03
3460317143,3818732796,Morning_Night_A,好听好听,1,9月23日 22:19
3459113750,561399766,凛雨缠流,泪目了。,0,9月22日 06:19
3458662342,104129951,纵剑天涯,阿里嘎多,0,9月21日 16:45
3458070968,335616340,不能浪费昨天对今天的期待,我想交好多好多喜欢音乐的朋友，可是现实不允许啊，就算每天分享歌单也好呀。,0,9月20日 19:36
3456246625,2088955034,Philip_Wong1,谈及少年二字，应与平庸相斥.,4,9月19日 00:14
3448072319,1874810675,账1号2未3注4销5,还顺利吧,0,9月8日 23:07
