5177571951,1454778252,拿花扶荷,怎么说，听了这首歌就会有四分一的加成，没听过也不会少了什么,0,12月8日 19:32
5176312213,483342130,ECa静,坂本龙一真的要弹吐了那首圣诞，他自己都吐槽为啥都要让我弹，在弹下去还不如弹棉花,1,12月7日 07:36
5175963448,1329603780,肆柒不说话,圣诞快乐，劳伦斯先生,0,12月6日 21:13
5175774573,392664408,听网易云的静静吖,好听,0,12月6日 17:42
5175752353,434125279,ksisur,a…原曲叫啥呀,0,12月6日 17:02
5175674620,1322286419,Watanukil,对！原声是坠吊的！,0,12月6日 15:47
5175495143,1738672045,eN-sy,怎么把人声关了？求救,0,12月6日 11:42
5175344484,1409264656,黑頭巾小朋友,做，成功率百分之五十；不做，成功率为零。,0,12月6日 07:42
5174652867,432259537,池誩,对不起，我不能再输了，2021和我一起上大学吧,1,12月5日 12:57
5174072225,505225136,夜光木不不土不,Here am I， a lifetime away from you. 我伫立于此，与你相隔一生的距离。,0,12月4日 20:02
5173885974,1355848499,亲爱的达瓦里希_,你再多看10遍电影，再来听歌词就感觉不一样了,0,12月4日 16:01
5172384263,361363510,小丁我的寶,禁色,0,12月2日 16:37
5170978505,1666142839,hyuqin_,记得这是以前英语老师在课上放的电影，虽然那个时候在睡觉没有认真看电影但还记得音乐，现在可算是找到这首曲子了！,0,11月30日 19:09
5169921658,1547146701,飞光不想喝,写的超棒，现在又是很久过去了啊,1,11月29日 13:12
5168806678,418785850,YouHaveNoRock,只有音乐才是我的解药。,1,11月28日 11:22
5168206837,516266266,怀俄明州的月亮,“坂本龙一，你喜欢吗”蓝宇睁着清澈的双眼点点头,4,11月27日 16:32
5167941972,633550857,九戒人生,人在吹牛逼时总是不带脑子的,0,11月27日 09:12
5167866560,633550857,九戒人生,？这是什么？？,0,11月27日 09:12
5167909931,121328885,乞力马扎罗的小兔子,加一,0,11月27日 07:38
5166828170,289122643,多想像是一阵风,3分钟开始.真的绝了。。。。,0,11月25日 23:46
