3464186822,467604384,晋泽英g,大雾四起 我在无人之处爱你 大雾消散 我爱你人尽皆知.,6053,9月28日 22:34
3471686018,2122307692,大雾消散我爱你人尽皆知__,“所以爱会消失对不对”“不对。”“为什么？”人教版物理课本九年级全一册第二十八页里有一段话：大量事实证明，能量既不会凭空产生，也不会凭空消失，它只能从一种形式转化为其他形式。,2042,10月6日 19:24
3590091792,3254731305,北斗没有七颗星,“敢不敢玩把大的，把自己喜欢的人的名字打出来，不用拼音只怼全名，反正也没有人认识.”。,2013,10月27日 14:48
3599954894,2038481570,账号已注销龘,这首歌我就不收藏了，因为歌名太美好了，等有人赞我一次我回来听一次。,1809,11月8日 19:43
3465068503,3254731305,北斗没有七颗星,准备新歌啦，大家投稿一个歌名呀~在线征集一个好听的名字,1712,9月30日 02:53
3476262826,1495621008,夨坕_0204,“朋友都听腻了我和他的故事 我都快讲烂了却还是意难平”,1506,10月11日 20:08
3476700167,3323292088,被丢掉的小朋友哇,奶奶天天检查我的手腕，经常跟我说:你不要走在奶奶前面，算奶奶求你了。,1353,10月12日 11:48
3471075706,1993602181,小吴想吃不二家的棒棒糖,大雾四起 遮住了我对你的爱意不是我对你的爱意浅是雾都能遮住..,1252,10月6日 08:13
3464195127,426604877,你的微笑像诗,为什么网易云在我伤心的时候能安慰我，而你却不行,1182,9月28日 23:21
3465643440,2111814605,-愛河e,你说你放下了其实你偷偷哭了很久是吗。,1161,9月30日 22:19
3471208672,3232011457,小俏加油a,“小孩 怎么一见哥哥就脸红啊”,1024,10月6日 11:12
3470259772,1511978333,你的小孙sun,疫情已经爆发九个月了，科比已经去世八个月了，2020也只有三个月了，你不会还想着二月份她叫你的那声宝贝吧,961,10月5日 12:46
3470054267,1876707453,没空忙着睡觉,“那天车窗雾起我写的是你的名字后来雾散了我们也散了”“我在无人处爱你”,772,10月5日 02:48
3464059501,467861490,郝晓华178y,人生建议：别加.别聊.别撩.别爱.别碰.别喜欢.别见.别想.别习惯.别念.别哭.别留恋.别遗憾 .别毁了自己.因为鼻子突然一酸，眼泪就在眼眶里打转，心里突然一压抑，那种心痛的感觉真的难以接受。 温柔是天生的 但我没有 占有欲强 醋坛子 学习不好 满嘴脏话 动不动就发脾气 话唠 事多 爱哭 爱藏心事 矫情 注,655,9月28日 21:02
3597162232,1719901593,他与大海皆无,我一直都没有想到 女孩子也可以满身烟酒味 男孩子也可以满身奶味.,648,11月5日 10:46
5179475769,1338240029,不说话小鬼7,,0,01:18
5179394489,557290045,和煦7,知道啦，快睡吧,1,01:12
5179403397,1338240029,不说话小鬼7,希望你以后可以闪闪发亮,2,01:10
5179421195,1338240029,不说话小鬼7,会遗憾吗？,2,01:10
5179378481,99970714,好像下雨了_C,支利洁,0,00:54
5179444861,2125200137,-Jessica-J-,下次遇到很喜欢的人要记得做朋友,1,00:47
5179434795,416926152,郑布鲁,汪芸霏,1,00:39
5179355378,1782924455,兔子_Palpitate,第十天，生活美好，万物晴朗🐾🐾🐾,1,00:22
5179383032,1543228569,--爱意-,再一次吧,0,00:13
5179334448,1953175787,一个滚烫的包子,我也不要你后悔，我就要你在平淡生活的某一天里，突然想起我，然后猛地意识到自己失去了什么最珍贵的。,0,00:10
5179393873,1953175787,一个滚烫的包子,如果你离开了我,0,00:10
5179353241,1953175787,一个滚烫的包子,所以如果有空，陪我过个冬,0,00:10
5179354351,1953175787,一个滚烫的包子,明明每次都输得很惨却还在坚定不移的相信爱 这不是勇气 是对你的信任,0,00:09
5179372047,1953175787,一个滚烫的包子,我慢热 比你想象的深情 也比你以为的更冷漠,0,00:08
5179326404,1953175787,一个滚烫的包子,你我素未谋面心动是我送给你的第一份礼物,0,00:08
5179349068,1517320792,别急有我99,word🐴，和我一个姓,0,昨天23:56
5179314066,3229428434,奶油蛋糕一,黄熙涵,0,昨天23:28
5179332983,1953175787,一个滚烫的包子,遗憾是回不去的东西，既然回不去，为啥还要去想是不是遗憾,0,昨天23:27
5179318088,1539066631,瑾子子子_,郭伟城,0,昨天23:26
5179259561,307458254,阿薛是个实干家,提到伤心事了.,0,昨天23:24
